DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq2454,-247.68764971249263,-249.55264865052885,-243.54513440057642,-244.12386998376158,-247.78126525652834,-250.43273101093862,-243.18332322704995,-246.54682195155488,-262.41743251664406,-259.69532092944405,-267.38198425304853,-274.8701593127293,-295.2190340461692,-256.62640976802743,-265.7901305401877,-273.04012970878813,0,-293.616189501918,-250.315808895076,-241.2449990470906,-255.15249819480263,-247.02402990021758,-254.3706294424415,-241.54209358941418,0,-317.36553528361816,0,0,0,-315.2808464253401,0,0,-247.74440087923614
seq2455,-245.84941280845905,-242.74434169807884,-237.82715473621647,-242.60736316783786,-232.5261815267432,-241.04925753499234,-234.00979617156509,-231.11340475515908,-262.14182327962175,-248.83395866921921,-262.25387283069585,-268.56937390266654,-288.7733078511636,-258.9944167901899,-233.37155982374037,-279.9674712317813,0,-281.789362829244,-251.514645808231,-235.74655014939626,-238.34933961820775,-251.6109717262649,-242.13785993342205,-239.17017709303988,0,-297.315477932702,0,0,0,-304.6875329424918,0,0,-241.25759603496962
seq2456,-265.249487897546,-278.03559375048843,-267.3741238662179,-279.288790362414,-283.5249701035039,-283.940361329913,-275.18634591447386,-259.7036802787071,-276.6173512377035,-288.95272671448845,-304.9914442259671,-277.1069998840341,-294.46820238655874,-289.54703670347516,-282.9348401958853,-316.45315761202255,0,-316.02557012763066,-285.8810884429413,-262.1630789569028,-276.1845020136414,-282.0768558953738,-294.3225279105939,-277.5085062610911,0,-334.85546008982476,0,0,0,-332.16593035974887,0,0,-279.06635315803214
seq2457,-236.21405240153308,-243.17699935921488,-236.84803634165408,-230.6871813645811,-230.86062756269973,-250.74820639744894,-234.34718170124395,-234.5478885441428,-257.43646386604166,-235.56066692102766,-263.93122750555784,-272.6694955708773,-285.5863004404284,-253.07672870784782,-241.63570710355415,-276.58890200739216,0,-280.44076148853145,-236.30755391089497,-228.87993918819606,-245.53830889890273,-244.8878452949254,-242.07252939024627,-226.77612487225255,0,-290.2681174949208,0,0,0,-303.473064067825,0,0,-232.51260120139386
seq2458,-234.02912096695331,-250.34635354019994,-237.66256971416394,-260.01357879072384,-237.9438447047005,-243.179716106927,-239.3138582516593,-239.70079280658692,-247.70537084789518,-259.0832852581648,-271.5985629774263,-251.3244473458337,-280.5257472196848,-272.22710854665183,-252.71424235672177,-281.19864488236016,0,-296.13693642322846,-261.2300620468783,-228.34866918289143,-249.86393060182513,-251.25458184915033,-256.08655730350785,-247.9842173453998,0,-315.848785164173,0,0,0,-313.5531983409333,0,0,-254.16353689082027
seq2459,-242.29013748496146,-254.0426069760129,-256.299732459378,-264.51708373269076,-252.2839116645241,-259.1531289012314,-249.17398493497174,-252.66562003171506,-255.8120371949073,-267.27012501987696,-282.4063224583609,-279.62835336249526,-284.3427957949698,-279.36675297523266,-261.8117749561019,-303.57305578240664,0,-306.99061782604247,-271.8921163152278,-258.9974149374237,-260.047276601099,-270.4420004759247,-273.4539522148234,-252.3306352026585,0,-308.09366220379854,0,0,0,-328.8885830931838,0,0,-270.48905213311684
seq2460,-227.01112803730032,-212.70380570972975,-226.76640476874687,-222.95142585026187,-226.17524626747988,-237.66326673089614,-223.15538126354474,-231.61187478161634,-236.54140226586154,-215.10059734871018,-244.35445134297282,-247.5352394076278,-258.98569337773927,-234.10526092648354,-236.54262923363228,-241.69329126114704,0,-252.90791019605456,-232.95791303858675,-229.05554073425193,-221.41921451169793,-224.98687834291965,-222.81883555856874,-214.9894422531897,0,-275.4584458581897,0,0,0,-274.8060051825466,0,0,-231.11076865476545
seq2461,-259.2884852707718,-265.6861932641301,-263.3652314768681,-273.36089884126835,-256.5072969872296,-281.26021424959373,-267.9991887139556,-255.70259135159907,-272.01255822500696,-279.04078031650084,-292.487879516107,-258.98038218181114,-260.6293268207541,-284.65611533216645,-266.22566273716876,-275.6736804730841,0,-278.1401406263156,-286.1104519287938,-253.17075118269057,-266.2747457074629,-242.9984360282066,-277.5200274444719,-273.2934233742392,0,-315.5243789873755,0,0,0,-299.43840432513235,0,0,-273.6015953294082
seq2462,-266.8935224010505,-274.96164972911674,-267.6712308474264,-251.76692404985664,-265.1164368564089,-271.012612835169,-258.4386248578645,-259.6782828074935,-277.9060789151227,-261.85917792487083,-278.359523725703,-294.3582057215379,-308.69197475756,-279.53439611175503,-270.3055655016333,-298.51336483357477,0,-271.69073623656396,-255.26054441242232,-254.91439210461758,-265.48276345169285,-277.90747787818555,-270.4142138373692,-254.6926943358791,0,-293.1743143523942,0,0,0,-306.36162409631237,0,0,-245.38644945544425
seq2463,-228.08434793019998,-234.16972747469367,-238.53556019068304,-228.40116042033222,-223.7643346181768,-241.6515169020553,-225.38978092966917,-227.2065596082572,-248.7046083836284,-235.4774105690082,-256.5132122779299,-248.24913933259592,-275.7765147316509,-245.22587877702006,-239.91172380633557,-255.54243278112847,0,-268.59204496266716,-236.51379172868,-224.75071883429015,-225.76249499389812,-225.28104732518386,-230.8419384332517,-224.23096218026328,0,-268.3500930314138,0,0,0,-293.9529028173417,0,0,-230.8581134619283
seq2464,-224.33763861685046,-216.48279879834706,-220.80483158283528,-216.21440587931903,-229.7673763106949,-235.084152449932,-218.3812790051526,-225.84428293279186,-230.00665932248896,-215.98039440700018,-244.2761022986371,-243.49535297153054,-261.5485987792056,-221.75819003770408,-236.1331522328031,-246.958084444111,0,-249.58900625264846,-226.57499759784636,-225.90283848732682,-224.82704718920922,-232.46704061921574,-220.7410628373901,-214.82994538987361,0,-277.3333048795794,0,0,0,-283.0406142277951,0,0,-221.0368059545907
seq2465,-231.72436784399574,-245.91207961196798,-239.4635069209807,-249.31987985989784,-231.65344263483607,-249.20153949348705,-236.04803635785635,-229.06284518099886,-239.74279879188393,-252.53220483778367,-258.46667254130136,-232.2912241516517,-240.79163536291335,-257.0123862283015,-243.14418686930284,-248.6180646587314,0,-254.27086561328738,-263.6788237053808,-224.56298061180243,-240.7898796082133,-219.71228037804264,-247.66927258095018,-244.26470894850777,0,-290.73649653767285,0,0,0,-280.05025283246295,0,0,-244.55628423800735
seq2466,-263.90726344091047,-264.9974351345067,-259.2126628985776,-257.7471226506189,-253.0349224836653,-265.75195577413393,-252.65683350896583,-253.83566914863766,-284.9199987057046,-273.67580750180315,-285.70360984483307,-275.7072583660651,-316.8580783507423,-270.07427995155325,-270.46730288009024,-295.76106607362937,0,-309.00792589579896,-268.55290582728975,-256.4222056270343,-267.3997557581084,-255.2151306097038,-257.6729102400645,-251.77913266527426,0,-320.6540646600171,0,0,0,-334.3068902872134,0,0,-255.16863373077828
seq2467,-257.76106185479574,-280.35162135070664,-255.5348379788424,-278.63393951851896,-277.82207891678405,-281.72318970975925,-269.3569451523238,-270.3517838947209,-284.82745144579565,-281.498009807877,-316.3354902606364,-301.8091883704982,-305.2217980078224,-294.23440690024006,-246.81099092528282,-320.5623825858181,0,-316.8832007695107,-290.1545421023739,-275.66793219801207,-277.30287812015257,-292.8171369491065,-270.43215194820294,-277.5524760625889,0,-331.1560507323677,0,0,0,-337.38283854445615,0,0,-278.7585503370816
seq2468,-272.6699166971822,-307.7639222853543,-278.7206249659457,-309.4259538987155,-280.75187295480845,-284.38050836609517,-289.346064413963,-279.8285281753169,-302.70225840583925,-323.8531312294091,-317.03373637003017,-301.19534865655686,-321.3461436258562,-327.32789522655827,-298.75480269549627,-355.97155830868223,0,-351.7151433266783,-313.13461031662183,-275.84687508841836,-308.6264487141748,-317.8389158621135,-313.5247476519456,-304.28285507022815,0,-365.72735950446486,0,0,0,-377.74583772518156,0,0,-304.93441348925165
seq2469,-289.4523768406987,-316.9592832904303,-292.23652916400096,-301.7648789852201,-307.45691458201804,-302.33226938707173,-295.84956986936237,-292.75927571008566,-312.58021535569924,-320.76884205064795,-324.89463307431737,-330.13642958469677,-341.171526639523,-309.1911495006869,-304.3622823578835,-350.7207040721503,0,-344.8273260075879,-311.18224498747793,-297.3609183656964,-308.76392098492397,-325.09621737812114,-329.62213470547897,-312.43635055166203,0,-364.1693259392772,0,0,0,-363.8931402154611,0,0,-316.9877289553522
seq2470,-268.9793858538371,-257.35204284716025,-268.4218845206212,-251.66957559183123,-263.2598130997056,-279.2124793439268,-263.4662143259739,-265.2982026243956,-267.614013605158,-248.0821861424628,-280.3077281910642,-273.56505913608476,-262.0326495629243,-259.1847694584726,-272.27920552397535,-256.34369029489625,0,-240.76170667527308,-252.94355569929434,-255.29892989569936,-254.6145916902263,-244.9489605172586,-260.8553706869437,-254.66047886791958,0,-265.52331992595737,0,0,0,-217.79711438513192,0,0,-240.61122818913097
seq2471,-260.19025659050743,-257.29367923364805,-255.8892652020531,-249.24493132240107,-258.64536967585417,-268.2673329082976,-254.57396819971729,-256.3304566965089,-275.746604249751,-251.62336210199877,-273.74079235229505,-281.2373094930866,-299.36303137104886,-269.9988749274467,-261.9326344829184,-295.50040392446726,0,-254.68551273606235,-247.05285282307707,-251.80772960120436,-242.71724018893505,-266.72109311654907,-257.1821359204148,-249.69415849569108,0,-285.2136251988982,0,0,0,-295.69816859947673,0,0,-238.14252023658332
seq2472,-244.9635434453359,-256.35877709949233,-236.44880638143107,-260.2360662492626,-245.31946783700872,-240.14426771993442,-247.95655725146253,-230.13001212736813,-264.5378374167948,-270.4441535919058,-257.5179136822885,-263.2076859283569,-293.91337051003256,-277.0337748904304,-242.363137069708,-292.2852435673476,0,-295.9948850748415,-262.2827702148459,-238.02054855402156,-247.30080943252204,-266.27648404448144,-262.293545041955,-255.55007789120572,0,-315.69302901348925,0,0,0,-322.74688822859434,0,0,-259.4954867639469
seq2473,-241.03313232147318,-247.28809357780503,-253.85432882345884,-260.90702951867405,-263.66380578649336,-253.1627202404981,-249.5926736232333,-250.12273651040306,-247.96527493888357,-261.9547508364083,-270.3945916013297,-268.5392517049547,-285.94625944924303,-264.09014677155545,-267.45315797613455,-297.7602659582476,0,-297.4284620492362,-267.13316898492343,-248.96651944038842,-255.14323166162893,-269.743067690659,-266.1432408027346,-251.5337762599256,0,-298.3104135754483,0,0,0,-322.5355368485905,0,0,-271.52938793109934
seq2474,-252.97254479641825,-259.58259324556406,-247.0858267355906,-258.0273014110394,-257.1234804833626,-259.49976190538285,-257.70581843583193,-251.0078703185834,-266.043593317708,-265.418615906361,-271.8701874747755,-291.6659974458541,-299.65609676396303,-274.8678116328675,-259.0131296881282,-302.1216522797917,0,-293.9562929210897,-256.8321151200826,-244.65047003980501,-260.5523449685072,-266.54482776022684,-259.0500542894045,-250.69749888095882,0,-317.3714027061997,0,0,0,-319.80955545295654,0,0,-252.1477236009135
seq2475,-263.3932397325241,-286.3420812041341,-257.9043401315765,-283.54537323909034,-272.7114375156585,-275.48383154857896,-273.85047260906646,-260.94530854440825,-294.00805857001706,-301.32048674483764,-304.62452044096995,-291.09008917867015,-318.7303134376684,-310.24471706464783,-265.8717450021298,-325.13657580238413,0,-326.28609007053757,-297.812378508032,-265.1960023505865,-276.4393980596133,-284.99243106765954,-286.8423488371446,-283.7692058616549,0,-350.2815284806798,0,0,0,-358.3974825360162,0,0,-283.2388081553712
seq2476,-255.2071294972274,-246.81045867282762,-262.71951091949654,-247.56682958821224,-259.96753674891215,-270.0619411950412,-251.61942807172653,-256.8792224686515,-258.91945272014436,-236.3247454979633,-257.7097019928084,-274.3940105860933,-278.7635937436463,-257.9321422862964,-260.0624311527564,-271.5924285759102,0,-248.35351139147744,-245.5251121495082,-251.02323616961218,-241.8338253514446,-258.378471219811,-244.2506820847041,-241.01601119349593,0,-230.1093519564399,0,0,0,-256.62369918725346,0,0,-240.8673557890949
seq2477,-231.58887501304486,-231.60513075678648,-236.23428388054805,-238.2266109943772,-240.23997770454983,-226.29078206083716,-221.29376346869304,-233.58034891883108,-245.84519522809586,-235.08276176519874,-255.25912346318708,-241.9682929469918,-280.300001382543,-241.79190689150974,-245.8031802155108,-267.81028521198874,0,-274.2926944910055,-240.41945127188094,-235.33053854342873,-226.38235727951664,-241.2208248791259,-235.45544811910753,-228.19853153857557,0,-293.7032640302975,0,0,0,-298.1364028160321,0,0,-241.3551465126368
seq2478,-229.53131094689437,-222.5408845340802,-229.04178499750498,-235.1672469823346,-238.64691402610202,-234.19119232504852,-227.71816887021916,-228.00386718861515,-242.0459492275491,-242.20737375454073,-255.19562950132374,-245.87354437283372,-273.8743878736275,-244.8869010085983,-244.9123264604549,-261.17863605940784,0,-270.0638456049302,-243.18351590521465,-233.34201921521557,-221.2491193485235,-239.90173733315595,-226.28609701402533,-229.81429848666252,0,-286.8941048962334,0,0,0,-302.1410008821525,0,0,-243.4902841965917
seq2479,-268.1402352763038,-271.88332388452176,-263.0066967720525,-275.36634195186593,-279.8964881584112,-275.00238728895147,-254.35748631681972,-270.8857152330489,-278.9104130232948,-281.24179411680865,-303.96348666876673,-293.24759347184687,-321.7100717083433,-281.5868326665598,-290.08385505378254,-319.96078220508974,0,-318.3772840039951,-279.65924886769176,-269.5407897090963,-272.128786549146,-284.7590342163489,-279.8177551407319,-270.6234679324343,0,-338.097995575548,0,0,0,-343.9346810982497,0,0,-273.4753509878653
seq2480,-251.88054039387305,-286.70356672398884,-255.3626148811608,-285.33660530384896,-273.3793259176259,-265.4033030656775,-261.00399070071177,-269.49459976089946,-283.4957358782821,-289.9864207059738,-309.2721371097247,-293.6932802521237,-314.26959196680974,-296.2458481798006,-249.79229448296783,-319.7360039580585,0,-324.67385199859274,-292.0586233637763,-270.14701049035017,-278.7870076249217,-292.20881103248814,-290.0783457935336,-282.09731647813385,0,-339.2170044390661,0,0,0,-344.86415272695876,0,0,-287.4142635570327
seq2481,-228.55603924792916,-227.3273649020571,-235.8890238070927,-241.9742086351992,-233.52992305437564,-244.6010165906539,-235.24458144196475,-234.1234053807326,-230.89903042465613,-235.63969801178257,-254.14329448802988,-242.83690176897102,-254.09592779416204,-252.03643088841312,-249.89787147121933,-259.6383416426485,0,-267.1784084171725,-245.69233286527367,-237.50728550095226,-230.5816132481085,-242.3756805446808,-237.98289458356746,-230.81551062749136,0,-290.3305864256015,0,0,0,-294.38816981770776,0,0,-240.85309434989077
seq2482,-230.97262561661225,-232.82333826304716,-227.55698394181513,-222.9609472381625,-228.39344944510117,-227.71033292797048,-226.37551288141287,-228.30101978244662,-241.0206687175438,-236.94367468039238,-242.9762546282706,-249.55779035738612,-280.40207775412443,-236.02998508994872,-243.39428191550073,-262.37394621328247,0,-272.58866418189564,-237.2804853101397,-231.43214851304836,-224.72616986497235,-238.1357011058222,-227.93872847384543,-220.49976146714425,0,-290.18957423767006,0,0,0,-302.4783724693227,0,0,-231.8566850475799
seq2483,-248.15321602167552,-269.64395708432323,-253.70730951074012,-265.20054045851856,-254.91593259281447,-262.24240709317473,-256.96107783334037,-251.11457017472839,-255.42403135814916,-276.2198438464412,-257.4054689073719,-265.346944903681,-283.06721861839407,-277.1420177908105,-256.4008671148182,-306.6644345490626,0,-308.22021057244405,-280.91004714695197,-251.46742555997872,-261.4040225399049,-273.7311715094255,-274.9412303438662,-264.8540262126929,0,-323.37689959927275,0,0,0,-330.37047198188293,0,0,-276.8985661691135
seq2484,-288.88865907897156,-300.2778226731602,-294.08260542784234,-287.2532245207166,-299.3042610496486,-284.9012754065141,-285.4433999121089,-283.28571011574667,-293.9651172494781,-306.6588214172683,-321.4085249563719,-307.21520557866614,-322.91650724541086,-284.42378879775003,-305.55245901031043,-330.3392228119449,0,-337.3478821223958,-303.4612880080061,-291.4968123870044,-288.7224806788373,-306.47719081783373,-313.7013540201951,-299.9089207087836,0,-351.5369495474559,0,0,0,-358.16585256532755,0,0,-311.3143078583827
seq2485,-250.04264559258704,-251.11456662051157,-249.6744124228661,-225.6602500760552,-257.0291169068765,-260.662527973332,-248.8040367228502,-256.0191557830555,-262.61688940130654,-223.96424851379388,-262.35400300002516,-278.8470482613498,-278.8321700511229,-247.93464394841382,-258.231899114982,-274.60108428014064,0,-218.6106596692299,-227.86679031461193,-247.67950462876982,-235.98584965268378,-261.1459406962805,-240.48950471189127,-240.20416491575145,0,-259.9868437214156,0,0,0,-273.15218576470556,0,0,-231.18896424281863
seq2486,-268.653617468753,-267.6735412372496,-259.42048461536444,-241.9525825171624,-270.3135594467177,-262.19508281231225,-257.2412622210444,-252.60089516525787,-283.01747818221327,-260.1504028365358,-282.14611062812884,-286.85717755371263,-313.1498237150411,-262.69061766597,-274.95958106231944,-291.72590687263244,0,-295.4504969077636,-258.40427779831924,-258.07958614337167,-264.18101408621783,-272.8668174657219,-264.7250910078929,-246.63990345096093,0,-312.80707149069474,0,0,0,-319.0062411619889,0,0,-254.3674482980795
seq2487,-232.4604560302099,-244.49742261119837,-237.73591940898064,-234.44255140876925,-233.07034833032458,-236.92787439239254,-231.23800869443016,-230.72595468026392,-250.26191626920968,-246.39362404966226,-254.7496838769721,-254.10638798891856,-282.5087506501173,-250.26350659493573,-242.025572324949,-279.6122680201589,0,-275.19258498007827,-242.37869630915134,-223.7331240329811,-235.47668996764395,-246.68689363351857,-248.46482209330495,-232.63836146310064,0,-291.22177555186994,0,0,0,-300.47357147602287,0,0,-239.08622657006254
seq2488,-262.82592327234994,-265.77838606480043,-257.29652930027714,-262.9585192655469,-270.5280310483091,-254.92880047159525,-249.24690949112386,-260.1643085261658,-266.52972329950836,-273.03584590030204,-301.27418955468085,-290.85200631150644,-306.86089358735194,-275.48100903814327,-273.22555673656325,-312.0197200660368,0,-310.68436810792826,-267.38506473853874,-264.6377209025574,-266.5797109326004,-279.61499212127325,-272.05675120603183,-260.2678975584186,0,-333.5148204559509,0,0,0,-337.84725357930836,0,0,-264.80941761620267
seq2489,-247.93026201309925,-248.238603453122,-252.29616209266183,-257.76998516578493,-253.83437170964137,-250.35952559523395,-245.05527435141968,-250.0147857806227,-245.77794783584298,-264.8528571032257,-289.0984522708227,-268.86158688807666,-257.6191761403165,-272.5837434945803,-265.41195906455255,-292.8378429059277,0,-295.56949612932493,-264.4289200707778,-247.65322911739452,-247.78764927483965,-266.13618461421567,-256.97827847841074,-254.24353878514574,0,-314.8471580163793,0,0,0,-324.69629476830295,0,0,-268.26195263142836
seq2490,-281.0667154435374,-305.2260568685697,-281.51371408934,-303.23000665616235,-294.544094379273,-289.8160608357427,-288.7869690984734,-277.689065314095,-311.56378531354306,-323.2594709594607,-328.42129479396755,-300.19311014811115,-330.05954801386184,-323.5447130535062,-295.56143640295323,-349.74589011642246,0,-350.7363514927969,-314.0145948807812,-277.44765641493666,-302.5991537065301,-300.36494679250785,-311.83992625015287,-305.15264496257373,0,-366.23621891447726,0,0,0,-376.5043856947052,0,0,-308.44808387531697
seq2491,-237.55023864723196,-227.4506523245951,-234.6447492549261,-223.43635433391324,-236.59417995046343,-250.7056724204675,-231.87017368912794,-240.68480705221444,-246.28169897554534,-217.8574620622994,-258.8602790331083,-265.40200509953473,-276.1666500874244,-224.19355692123878,-248.14257135249764,-260.2910769887505,0,-255.6626782214483,-224.72009656590535,-237.49467574092682,-226.35788990265252,-238.88894832821208,-229.76255890407194,-216.69365238100886,0,-267.99476446653205,0,0,0,-279.1482823064648,0,0,-227.5053917262188
seq2492,-273.9879758275672,-267.52116291963495,-272.3561627546986,-259.22946856102084,-263.17803517415615,-284.3374018986588,-265.36756998137594,-270.527939424393,-270.28374287090895,-258.9286218145236,-282.67554488942415,-278.59678323345577,-257.1289704421905,-270.556378739489,-277.8616222329826,-258.5922592496037,0,-237.53721518199382,-262.82584992996425,-264.2783160709471,-262.0082034981285,-248.41035602387157,-264.36862374315064,-263.00069042085266,0,-277.6000600417465,0,0,0,-261.09463365825036,0,0,-255.67752081299204
seq2493,-236.0431367941258,-238.6858733858729,-243.57095013849968,-252.5511167371906,-254.8103263438134,-249.2099514648823,-246.7562253246072,-239.88018198543602,-241.20181426401106,-252.87666087528834,-269.7551847637479,-249.58834595946522,-266.8549279014879,-255.91953044274388,-260.23221298393076,-275.3421797847878,0,-284.44983570789327,-259.2015181275484,-236.1411701594646,-238.0019542237984,-250.59736315610124,-243.6650114852584,-245.56332584683292,0,-295.7903674560631,0,0,0,-300.573798536759,0,0,-261.8472201042193
seq2494,-235.2086167319691,-261.1915243445009,-236.75801351189216,-266.0243893476591,-241.3378115999048,-234.71195575582587,-247.30752743325053,-236.35196880003588,-245.7234853632967,-275.4230943170353,-270.13195271546533,-262.4892780940238,-283.46450820975673,-285.4001014006174,-246.66135590316418,-302.96259447391355,0,-305.77593136349134,-272.4395993344511,-239.1559532900223,-261.1829077084023,-271.24400428402885,-272.09681039179287,-253.2777634883757,0,-327.40993058468877,0,0,0,-333.4509717729189,0,0,-269.5354734641137
seq2495,-277.3985017288032,-298.322385342684,-276.1394782491951,-297.4166165888803,-286.70647332684916,-287.6551608616433,-286.9768315398286,-281.4695159552498,-304.28636076365336,-311.15183625294594,-313.4179102964849,-301.9048165914823,-322.82435243224853,-316.5434437446631,-277.4564241437002,-344.69717706358466,0,-339.64261086074964,-308.1167351490609,-280.8647157939121,-297.4162988087545,-306.93736579316635,-293.9214332901956,-298.24477042215267,0,-352.71581909542755,0,0,0,-359.83343430776773,0,0,-299.99347624638375
seq2496,-237.62078337143643,-240.67663413995814,-234.8378210555319,-238.08513199398962,-226.95923357045996,-250.8183644183086,-235.65326583878198,-232.8852950687004,-254.51763755653909,-249.1721249734308,-252.85304592496158,-249.17214615021527,-284.0004293527986,-258.2461487694643,-245.07043162269724,-269.60861201919545,0,-281.6734412341576,-252.33403385251768,-228.6162861204013,-238.8462143874816,-236.53286769021645,-242.1095134900567,-229.85801708198605,0,-297.2515891572183,0,0,0,-302.5320786636941,0,0,-247.03308419589146
seq2497,-277.26877076286655,-304.5392990911376,-281.62585558151216,-302.78273343291704,-297.30360714941895,-299.3626081950558,-286.7608003501066,-286.83521603210056,-297.2918104370612,-317.27021261543746,-335.89622872984876,-314.4677581838932,-321.02525679530515,-323.8242252696248,-280.90289871774684,-343.29148493513344,0,-349.48850239112636,-321.6523748340214,-291.30149943879024,-298.2705828197499,-311.25532119493374,-308.0530996300065,-302.3521790558321,0,-353.59819824115465,0,0,0,-371.8107538970141,0,0,-306.0820251759094
seq2498,-246.6498536132883,-237.6543234445767,-242.5262136479512,-228.71426234778778,-245.965291080149,-247.59435221246449,-227.14426862717664,-244.50545531798673,-248.86975633069005,-226.26464656677388,-269.7676314807675,-281.94297722338274,-281.403066986243,-249.71353798127987,-249.64836406419684,-268.9069618861057,0,-254.35766700923193,-227.4669036208475,-240.9908541602449,-242.97776191602452,-252.77347766252365,-233.8149962577737,-230.39290308598524,0,-281.5580862224389,0,0,0,-277.39217438688536,0,0,-224.82859237463563
seq2499,-245.41670863076783,-246.96377314226567,-241.71592447916646,-233.08550646825637,-237.83060833764554,-252.73614137556734,-237.7746644945013,-235.90302467888412,-256.2031806693941,-252.88962610961605,-255.28525737040803,-273.5056159184297,-293.1206828133561,-252.74053230846076,-251.19219725717292,-278.0492456978249,0,-277.8837181625979,-240.92573325737516,-228.59782014400787,-249.48665350325703,-249.68532756428365,-245.6627815638552,-227.71617315796405,0,-285.1895516225117,0,0,0,-306.9871345907853,0,0,-236.89715746643964
seq2500,-237.11263837562547,-228.99982794521156,-240.81948098941837,-241.0577689769515,-241.83488950212973,-244.14078305255322,-235.4211776986219,-243.32899553856703,-241.37363799954818,-242.47288710902706,-256.90567690104143,-261.0414446214395,-276.51398735068614,-247.62160988601224,-259.1096867986463,-262.63998380473294,0,-279.6202557268031,-251.940982590875,-233.98068451641225,-237.97236777141876,-242.27518110819923,-236.4581920717471,-234.30534602860712,0,-297.7129966481502,0,0,0,-301.2476044567487,0,0,-247.20953264164413
seq2501,-250.0661288626604,-252.63943173164125,-249.76320299645377,-240.8939474699976,-250.441024919217,-262.01725076762284,-252.64713881120758,-251.33596595134742,-272.94885929462146,-250.2034373190882,-267.6111699875005,-281.45528722612,-298.63039650635255,-262.15093004506616,-270.41507927946304,-276.75447023435333,0,-283.91026707784084,-253.51430610248465,-249.20192855404522,-248.46831583189373,-251.256140669711,-237.53508996224105,-243.51393070353737,0,-305.6793334502794,0,0,0,-320.76867948616194,0,0,-241.05216365758346
seq2502,-250.7765776110315,-237.6691467738415,-250.2166289758782,-233.48284822004797,-243.49512778081476,-261.62300457195397,-247.96541628837662,-245.30630559141784,-242.9141216185274,-222.22895172920428,-254.1460825427182,-256.17149540174995,-226.01759891206294,-246.91138537540044,-249.5838821325457,-232.8237776864191,0,-206.27889809757676,-240.7690847934313,-241.6799074772606,-238.30164561232698,-230.03671847676543,-231.84019518057926,-227.8580074083737,0,-272.005180991057,0,0,0,-232.8090878531266,0,0,-227.18242163823692
seq2503,-260.6185283299153,-281.2473763754856,-265.98049906294455,-285.25577398991027,-266.7950032144142,-271.58725720250635,-268.67244428036713,-262.79754975814234,-287.38415648076506,-285.1461202013766,-281.3956135748521,-282.3924089872732,-303.66802802709003,-293.279952984983,-270.7743520835771,-316.83845286781786,0,-319.4234007513082,-285.6278687478791,-262.067340045712,-274.3717634401774,-288.9550384236909,-283.5011679547614,-273.0724159197098,0,-332.45362349029887,0,0,0,-338.31895788879393,0,0,-280.05743363340457
seq2504,-267.40866869985024,-260.5440330057748,-274.1056414771087,-259.10691057901306,-273.1537551158007,-278.83447749294464,-262.47458639635295,-273.3894255859844,-270.58440720139413,-251.48671545974358,-281.96570351488816,-287.1093337912164,-296.9212500445031,-272.80195400412117,-275.23558583586316,-284.6785564504877,0,-260.68603078506897,-256.8765015156349,-266.1850629432346,-257.4883614610299,-271.45241029353656,-259.1532215039796,-255.267492381798,0,-245.48725450722688,0,0,0,-260.2155779053083,0,0,-252.45279212621932
seq2505,-226.50991844288615,-227.99052369077947,-236.19289144935576,-248.18601471203363,-237.98440138848466,-239.05631037061752,-238.69546171303142,-240.0080142143378,-238.98836657245562,-245.73335423720746,-265.99372620186773,-253.95483204577388,-257.29028898502224,-256.2066247480171,-253.75733213855213,-275.24731473144305,0,-276.65884380285894,-251.86823691990028,-236.05317471769774,-233.85105424483635,-250.29366715485,-248.30483680758647,-239.66107115120073,0,-294.5550126988648,0,0,0,-299.09424384327104,0,0,-255.33548574993685
seq2506,-248.37082111239673,-268.2402277630371,-254.41070981451534,-267.52521510039503,-256.51183001710535,-251.87364525041178,-256.87704413330846,-243.95167186928478,-261.4169968666275,-283.8578615758666,-289.7484237459251,-273.04907266635,-279.629582900897,-291.293189856476,-272.9969997509146,-307.08766786266506,0,-310.7139170385176,-277.0901859268825,-236.70505504143,-261.4436355691412,-273.3724764105084,-276.230370945562,-265.39596270210507,0,-322.1919058910792,0,0,0,-337.4272283791861,0,0,-271.7447767651223
seq2507,-242.146805042692,-250.53299037277208,-232.4411689156754,-231.42425327655266,-239.6708688489889,-240.0634005916779,-240.12785034984904,-230.37096757199134,-260.8332580359668,-251.44729423942127,-252.001282474084,-272.36129137671315,-292.7483617825318,-250.14205994317112,-250.64527704935816,-283.4394660953241,0,-277.3473265847126,-235.61231097635294,-230.74852151072685,-247.75156048297498,-252.9116408139005,-242.40437491433042,-234.2296845861385,0,-300.1304130782224,0,0,0,-313.77578248882094,0,0,-236.55176988849868
