DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq954,-230.96421138641492,-229.9826446649846,-232.61731431477193,-235.83013115392745,-222.7212183199239,-246.3711880953989,-233.7574704326611,-222.25497867527338,-226.95617142853172,-235.85438932868217,-251.82937801832625,-219.14736592837951,-226.69335946941732,-244.60204009930177,-239.23126610035087,-220.4544116205666,0,-239.44553212823112,-240.5099118751286,-214.59706253652524,-226.6984110700253,-201.20740200996306,-227.56904955092566,-225.80937088423033,0,-277.87099431642554,0,0,0,-259.1127711363518,0,0,-227.19602271565495
seq955,-254.15589969368614,-262.72301073329993,-258.7963042786811,-272.00246233906415,-261.8366887660002,-271.2735169217203,-265.52973234048744,-253.02919171450964,-260.77921793137784,-278.6732612139805,-287.12371604523696,-243.37484743586361,-251.79881576964146,-280.6980628998691,-266.61578282935216,-256.52828312872043,0,-277.8329899267217,-283.03249141800484,-244.01603752936774,-261.6050527022972,-239.7212643383809,-261.9019478746753,-269.2336543959323,0,-315.4848880843683,0,0,0,-297.72408401024796,0,0,-266.6717131656776
seq956,-216.07489161500558,-210.29963650700034,-225.01182525212772,-216.08039949010507,-213.63261120434257,-220.5702958925589,-216.08403243337833,-214.92933935934343,-222.83721061906022,-213.7690840220242,-240.76651898073968,-232.51692501936498,-251.8892254957924,-221.62808030028387,-225.57556706866924,-228.67399599053925,0,-245.93116675318493,-225.22777398898538,-218.40166981087535,-205.41630470617054,-215.49230557324503,-207.92712770910194,-205.16428697094582,0,-263.9546262353256,0,0,0,-270.6309238838256,0,0,-222.58492562828351
seq957,-247.1230489731442,-238.03522411700416,-245.40894881321503,-229.9889143847072,-246.76304898490443,-255.35139104029224,-241.27940755587767,-246.3553357540712,-251.50827218353072,-225.34393486076425,-252.19087550968732,-266.47158327895283,-272.42104406642403,-244.1337713534482,-251.6020251344039,-260.355105901026,0,-223.67238427061494,-231.25406425071012,-246.09559739703448,-234.92812981601259,-249.63659582072864,-239.317308915404,-232.24510400294074,0,-253.7440625841378,0,0,0,-273.5142727566467,0,0,-229.41624948168584
seq958,-268.69690812364666,-271.5728606225607,-272.45127206457175,-286.38652982351704,-286.65462473081965,-281.33475910797335,-281.4725883603086,-276.86754971334017,-287.90644936336804,-297.0692837497408,-301.26156377815767,-282.0096259345881,-311.13429197051937,-306.7319198743618,-287.581229517915,-306.6847876006897,0,-323.58747270941865,-299.0272576885435,-274.7206534694258,-280.3428257360817,-283.7219629452277,-283.55851224450777,-281.6878954181105,0,-339.2262179251018,0,0,0,-352.6955281165495,0,0,-293.8455673330838
seq959,-250.45084441889185,-260.0063019245579,-256.1311294244051,-272.7955610741536,-262.381463786335,-263.7420376467188,-258.0785018352441,-251.22654761978984,-255.81234493409994,-271.6919197851015,-290.0137308166292,-279.8517317433712,-269.202452570945,-286.30076753549434,-267.6268416504944,-297.5183377662066,0,-299.0819071258022,-282.9267424391229,-261.23877276103644,-263.2134377446897,-277.6621049308521,-276.915297175227,-265.4492437599954,0,-323.97826639565164,0,0,0,-328.35248432326705,0,0,-278.9819016004377
seq960,-234.52342817004586,-236.8778750422037,-230.3008921017423,-242.66556446173837,-232.28637764129712,-244.21000729889627,-233.7900153690745,-222.24317023573403,-249.48973992211157,-246.76829554252365,-233.6897558818737,-242.88899262749567,-274.3518462919854,-257.49044058166754,-247.6524028054478,-266.8455330318784,0,-274.2051022296597,-252.8140601069696,-227.94241277218924,-231.6182408243503,-239.55189856522355,-249.0016668331214,-233.3471971745783,0,-286.33859413701634,0,0,0,-297.0587443495917,0,0,-250.31185465171527
seq961,-239.3912657114906,-244.45938341268212,-237.703457442573,-243.9359116259238,-231.68118854195717,-249.1190723585351,-236.10313194792926,-237.7442878408317,-249.50144255386132,-250.90138099399687,-251.87033949659642,-265.02525989923686,-290.81888454155904,-251.61306308142127,-254.02930456374017,-287.3956360465488,0,-284.1957659040592,-251.6104427398157,-231.4130491773077,-243.2304850948928,-254.49264224443436,-255.7380745508177,-235.63805096194383,0,-304.52684728576884,0,0,0,-304.48728597156935,0,0,-246.91514073381754
seq962,-237.5589478501076,-242.4484215400496,-243.89326023482369,-255.8450972779292,-244.01155438702315,-238.07982481242144,-241.4999257436045,-239.63318422790573,-237.2135235845016,-253.55697171845276,-276.5856040226818,-245.3117669017121,-264.4338011658896,-262.14443210248317,-259.19040707017854,-268.1509983475178,0,-285.4885703937131,-264.0089984183746,-241.7656943111297,-236.38884447912295,-248.93277836612924,-248.0825181028323,-248.43781974709898,0,-307.619227069342,0,0,0,-315.96473466294856,0,0,-262.4903799344207
seq963,-285.7816031013869,-302.5276098471508,-270.4064772784218,-288.51251916765875,-299.63371857439364,-300.4218830561844,-286.24013440294283,-278.6526420263614,-304.8917684266262,-302.2555940357128,-317.3032726810426,-318.441607719342,-338.59784328223657,-307.0408139021635,-274.3004448641846,-340.3788458864173,0,-333.96960172358524,-301.3747344331112,-280.50365812269575,-296.7420280751841,-309.96494230574876,-298.07104020641674,-291.23733525070384,0,-342.2426466677664,0,0,0,-356.97991753270566,0,0,-287.206853490132
seq964,-261.49635346249545,-263.1296145657125,-270.1442236298775,-253.26226681812224,-269.3437879339433,-278.1935028649761,-260.4079088379588,-268.5463449232861,-265.6432460516677,-248.2767676626214,-275.33563338955497,-286.35656976247094,-289.84492070135724,-263.1131101571307,-261.6340934624531,-285.05148752278717,0,-251.6313411196442,-248.47064490557304,-257.18250876145464,-252.09263944457823,-275.34436292302917,-259.1970309120229,-253.05692224743595,0,-239.32222066738697,0,0,0,-276.1014377839513,0,0,-246.0353830081796
seq965,-262.15931450035606,-273.31656632492695,-260.87163881226417,-277.48155027284906,-263.229103249121,-269.5671753315726,-265.8761083938069,-262.2766646071213,-285.9302971356784,-283.3121898542536,-283.56886174181153,-289.0749501846447,-309.9068590827112,-291.76444151539107,-277.1858432344628,-319.7776154927933,0,-320.9223461420929,-281.2303001509627,-262.4031285571288,-276.4908424901632,-281.22677419824856,-272.78727372391864,-269.7094537655498,0,-336.79892397189275,0,0,0,-344.4339643882382,0,0,-273.33961865833095
seq966,-241.4925193032823,-256.7746734758667,-257.1362377074672,-266.9297512431632,-241.10538370597425,-263.503565725928,-252.1125492847825,-241.7901834648048,-245.3498730305638,-268.525347709319,-271.7793044773718,-236.39564146948283,-244.85910579527595,-279.12396510700506,-256.46989423858724,-256.91414747455417,0,-269.02099731067113,-274.0146161644294,-240.5125501113078,-257.22756730087895,-234.5418916538659,-264.58526906064617,-260.60555199358555,0,-306.26341343230376,0,0,0,-289.6847056591411,0,0,-260.26317340790376
seq967,-257.43057113432104,-288.650058932512,-263.23327193823263,-286.9518564755523,-273.6439962451613,-280.88779085541927,-271.752023611914,-271.69725613427045,-274.7913082217216,-294.9280865559174,-307.3137907078292,-304.2710195864369,-295.1145176096932,-310.8839122971375,-266.50149575743376,-328.1349833052476,0,-329.0623664676161,-297.1086379726678,-275.1631357334148,-285.8333330843166,-295.1226415191045,-292.1525533901965,-281.7823592837018,0,-335.24792635152755,0,0,0,-349.2811288771762,0,0,-285.76254459406636
seq968,-260.17470597990535,-254.86768228995464,-261.0788237061487,-238.30703494122136,-256.34587312791393,-268.7476360945436,-251.2423691520688,-258.81602039833626,-258.65055163788355,-244.43074650787756,-271.9185062249806,-269.3976431186441,-256.17064731435045,-252.55567067013206,-268.5722916204816,-250.1174612375337,0,-224.6631716275336,-240.2886775352501,-249.59620912936413,-245.2292482422487,-240.90186662737315,-252.2661865023511,-247.6875218258893,0,-258.2712107192648,0,0,0,-242.73483304105645,0,0,-234.61678448022255
seq969,-245.9598150354257,-251.9002781780581,-237.96223491373752,-250.60670307545757,-245.7814521609567,-255.60595975861602,-247.28730590608032,-248.30292969530126,-263.329267419444,-258.7653478127603,-266.4244727149782,-277.3460503033357,-302.12949260916463,-267.48504886187976,-258.75747982293603,-295.2836663850208,0,-295.7881096326477,-258.50438483885773,-244.58092217972577,-255.72245751098214,-260.60314711265687,-250.39285671049862,-244.73214720991783,0,-319.63044596676275,0,0,0,-320.5770628712953,0,0,-247.01503499638034
seq970,-239.4234946857802,-243.0200216133281,-241.74187395129792,-231.6809429098332,-243.82699752130293,-249.0155389216909,-230.04449460057057,-241.51032459846232,-255.65145856316406,-233.2683751912014,-268.0731844603725,-264.14268940545895,-285.5990255729255,-244.2554179937089,-253.94981922210587,-276.5816214119765,0,-269.61605104340896,-234.17098157252096,-245.31558583980984,-237.20967884459802,-247.3536173816236,-244.28958693197197,-229.00436350137846,0,-294.1376307136588,0,0,0,-294.84738179395026,0,0,-234.95387369357215
seq971,-246.63182905807247,-256.09516393169304,-249.01845755868516,-251.17288331634794,-251.29066027077644,-255.83777112305899,-249.63168944903205,-249.23884579604135,-253.97733286539872,-264.484883767801,-268.538599171168,-277.77318765182247,-291.4675679215953,-269.23465679862255,-262.6134457098613,-296.30050624941015,0,-297.25823607879033,-258.3218881872561,-247.67687761861546,-261.3977839219226,-263.4986687866965,-257.84081019091144,-250.18015402114025,0,-311.1675400028674,0,0,0,-321.969427941894,0,0,-254.14528799016313
seq972,-251.9963851381079,-254.45870153065135,-241.91337119117458,-237.79512150069283,-251.38816543486112,-253.87122856539057,-244.9375954817415,-243.21819208913422,-264.49982284925653,-257.2575682156296,-268.2090594067939,-277.82302285341905,-297.44137247930445,-253.9174439384289,-253.05201499108574,-292.94101489404466,0,-287.45994129999406,-250.64196944010283,-244.15947741586905,-245.77655143636338,-258.69163424670955,-249.6067147849951,-241.01975925412373,0,-307.19435049757794,0,0,0,-315.02030235774026,0,0,-234.2088801346512
seq973,-314.0478558603834,-335.16535240264955,-327.6243401663337,-340.5049427093747,-321.1222290642897,-329.7985712088057,-324.8672301085937,-328.97579108635676,-331.8895756821576,-354.8713590219913,-356.54366241490897,-324.8280596629719,-337.81157617932655,-355.9088398061706,-338.7177475033404,-372.63535671940906,0,-383.67207511108626,-357.804177627346,-331.08619741322735,-337.2322730484368,-348.20231138671596,-341.7684832643929,-341.3389473609606,0,-393.15768169245445,0,0,0,-400.10933511043083,0,0,-345.3302051550269
seq974,-245.70997293510243,-241.09383860327182,-250.01460001314604,-240.385525712187,-253.06597145975078,-262.28099122972753,-244.75546513675647,-246.62214821522852,-249.20161624478237,-232.41196884009656,-261.4098397192283,-267.0725652561764,-278.4188958608714,-244.81842375523703,-257.007106148774,-270.2950141686311,0,-255.85435814094697,-237.6807463535666,-243.40955308728402,-241.36012706684832,-254.31458934113854,-242.4808840896978,-234.8387641407849,0,-235.0444326528703,0,0,0,-255.7514705732874,0,0,-234.7915001369651
seq975,-280.1823970101063,-312.75899374618757,-282.5845562361487,-299.8712249680087,-303.678224960518,-285.3179523701351,-292.00800963935427,-285.29097223127604,-309.2318898148151,-324.1866839836089,-334.51525021614344,-310.4082834993143,-329.8312255668791,-311.06424169037405,-307.3106280644197,-350.82952307046725,0,-357.493105839799,-307.7837062795493,-290.1883203543298,-309.630072346004,-316.83181618347857,-318.05789991374917,-308.18523378377273,0,-376.2118137802429,0,0,0,-375.8898413842313,0,0,-308.5043021130943
seq976,-286.32775351305463,-290.2606113198522,-279.0879039725246,-283.46291729043276,-281.8244746459806,-282.3413226662693,-278.2381451526145,-277.7811418381136,-295.56638269226227,-299.69068907288954,-291.7516553751468,-305.4433594382667,-329.77523542324144,-303.9739057482121,-282.38893050277375,-330.2063211521638,0,-322.3929726955594,-299.0290236804353,-273.0058599109031,-291.6679441476644,-296.93205262176014,-299.65779385691144,-286.55317469508594,0,-329.86320928886465,0,0,0,-344.13756557810206,0,0,-285.4009089981317
seq977,-545.9546418280535,-580.1253387912332,-550.1745361049934,-573.5179584241998,-554.8501237636914,-546.6710742980399,-559.4223479096513,-551.8451007999727,-556.0542741800367,-588.2804142154956,-576.9402200593643,-582.3565654431846,-608.9127649072223,-593.6626561410346,-572.0941919112744,-620.5274848202796,0,-616.786036508859,-581.1698040878134,-544.4513322279355,-573.6900354586656,-582.1189671331005,-582.5991733129782,-573.2834899494665,0,-630.1069088088823,0,0,0,-644.8656170118021,0,0,-577.7781200172717
seq978,-258.0734547618726,-261.0368192377714,-254.08142949865427,-246.71609762965488,-249.415521674366,-262.19372828437866,-247.09538467396155,-243.9582269289795,-279.0202671588086,-266.7817815957955,-284.46265316939053,-279.7698353481418,-307.9477309031134,-265.636945103251,-261.72636847623806,-287.8560358983164,0,-295.7140032015917,-260.8106551904946,-244.69762807110834,-257.41915102978817,-257.17054263429384,-253.5630237614137,-245.10664687478885,0,-313.5730544575713,0,0,0,-323.57370821206905,0,0,-244.81046938355829
seq979,-271.697958297654,-272.8924660700273,-267.5013296612413,-273.6477997675629,-272.17881613227786,-263.8293646811834,-268.3406167624258,-261.4254215708595,-290.72177396572187,-285.92411113847214,-275.59632554534966,-286.76347036313985,-309.4241181848491,-293.4268270645807,-270.6101074695981,-306.26209874428486,0,-311.45870261211564,-284.3747221850016,-266.5154096759016,-267.2991971677028,-280.87281587388026,-276.31053425699224,-274.71974291650037,0,-327.6500293284217,0,0,0,-331.67679180564295,0,0,-281.767789260783
seq980,-249.38637392595234,-244.84205941038448,-249.29238955297026,-231.52806817194323,-245.78304040909669,-257.4348969804358,-241.5991313027985,-247.86005592785992,-248.04728238308167,-235.3941852240308,-263.8199132755468,-258.3951214784549,-244.48786163967344,-242.23754283549152,-259.3968705037337,-242.27922784213393,0,-222.80557744402924,-236.11850251147072,-240.32553704385887,-236.4975225179382,-227.6358056626675,-245.3398618442236,-238.90729188818997,0,-262.7427851255361,0,0,0,-238.67930216783483,0,0,-228.31979848733712
seq981,-243.77040662645607,-257.66604535300155,-258.6379333742421,-265.94624847319244,-248.63647803131232,-248.97732335373632,-253.7957476845652,-252.52347988587505,-256.2241483695549,-267.210647858453,-277.0393788949938,-265.2252350254147,-273.43964833708344,-272.6028168124645,-269.05392059060875,-280.79783032486927,0,-296.02487513354083,-272.69075334875424,-250.95766345684345,-254.41307101509295,-261.96942756410783,-265.31836167683025,-257.0467726278431,0,-315.2375989764907,0,0,0,-314.8525785237961,0,0,-268.3653751545272
seq982,-275.9602128525682,-294.9805133942759,-272.90804355922626,-296.5858394315187,-285.41943198661977,-284.6071841598206,-281.4451142400816,-272.66040551389176,-295.92034275487845,-307.18491765185814,-308.41090470190096,-288.13612669906325,-321.341592485776,-315.6506771357881,-294.2455662477044,-331.0712914061729,0,-343.590555058925,-307.46472596961024,-274.23813200330875,-291.9962935508734,-295.45589821713287,-300.144223256775,-291.29067710231544,0,-365.2108158626525,0,0,0,-368.837978404493,0,0,-298.9786811181377
seq983,-278.02411767080736,-310.1777674227138,-284.1976930812245,-309.76313814575474,-294.4732991428075,-293.5822051302149,-287.60517739803464,-290.1178538250193,-302.93195099538866,-313.9086104495892,-324.141245067504,-313.79626370159974,-310.7186746082643,-324.52907981020826,-281.9669074463187,-340.94920049873565,0,-342.1478024178993,-321.0733628199409,-293.52929987790947,-305.9569729391006,-313.8015381358297,-315.5800200872581,-304.61631564561924,0,-359.51930464045347,0,0,0,-357.0367118446947,0,0,-312.8450744474856
seq984,-238.07868790034917,-235.5404330775398,-243.78883325833345,-233.40799079455033,-240.09807082650505,-243.75153079438272,-225.5555831100006,-238.20855733951143,-250.3235884670411,-236.04008700930038,-260.62406596431913,-260.84445551211854,-281.11319917922367,-233.2676434587428,-250.37318562789673,-270.07302672198614,0,-279.38610703661317,-237.21573066386787,-242.01580111175704,-234.75477898370318,-244.2097877255646,-235.0604387713308,-229.6818534246583,0,-296.07776675109443,0,0,0,-302.5909748440331,0,0,-235.47036435436866
seq985,-234.7992768145068,-256.51870279636705,-240.98567547246466,-266.9193013048558,-250.48507018659325,-261.879851870829,-244.9850758271465,-247.91680008701076,-254.10861165096833,-267.42341076182873,-288.26516185575804,-265.7379105854161,-280.45260437086426,-276.46458941858305,-247.59320711093227,-289.27167776181614,0,-299.83672997821975,-276.19224027778705,-255.44880787743548,-259.3146412423709,-266.0011551513984,-268.73010978776097,-256.44529943913676,0,-309.5441165126243,0,0,0,-320.2023874136132,0,0,-272.6408150531147
seq986,-241.07316846974837,-241.87655754052096,-237.78885272650794,-239.9924679415345,-236.2898173251688,-249.5123392560819,-242.11677212074272,-237.26125655676296,-253.72413000245214,-253.94149474129773,-254.48083130205572,-254.9093460547547,-282.53343252600513,-262.75819706892617,-259.4312614413448,-277.26717393384155,0,-289.68266147096267,-248.53889337997697,-228.07755270339834,-249.0089317407936,-235.62161009027298,-253.5829825440053,-233.81784320773178,0,-306.6374726150525,0,0,0,-311.4773061945463,0,0,-245.34605148071873
seq987,-239.90683080331522,-240.57211696359852,-237.9353211956495,-236.98085504573436,-243.13918952271897,-237.8817647537185,-236.08277954738006,-228.74762956126614,-253.74238759396718,-254.90259510797637,-267.30872730443883,-261.4520121894037,-286.0518864815217,-256.81024551083686,-239.95798235385604,-279.2892460725454,0,-285.2219790552845,-246.77251616861906,-228.77190577297256,-237.51513143133235,-248.0748922777322,-243.42295816874986,-237.85709723695888,0,-300.7472464182368,0,0,0,-306.60826418826247,0,0,-240.48770328761816
seq988,-248.73480825996344,-248.24151718979792,-249.55655046024776,-229.27096934838818,-254.88565313741276,-263.0876431804026,-239.8911231035701,-238.68413210647608,-259.59476216613814,-246.09734075763905,-269.1506696437117,-268.4341196249607,-296.26359542995954,-239.88943200252763,-264.91746799442535,-286.69731029714745,0,-293.588400885008,-253.46198416478313,-242.89127213316485,-241.44624796271054,-250.7695620557846,-253.31037365045296,-240.36790779393462,0,-303.83532676899284,0,0,0,-307.3660565785744,0,0,-251.81051290874916
seq989,-257.52513286526636,-257.00775308666755,-264.2258701886441,-250.9139745766208,-266.1601079583588,-273.0400780080377,-254.7007095649721,-263.83922046044745,-261.91075743961073,-239.72838786493998,-267.339283313578,-281.21400563821254,-296.4209504610393,-262.2862185291335,-266.46958011202395,-280.0048564703077,0,-254.87371037409275,-247.56183416047602,-255.34187763871978,-249.7187436051416,-267.9670673765363,-252.79275941977158,-247.55037714285842,0,-232.4172410830669,0,0,0,-254.07308431479268,0,0,-243.03121308378988
seq990,-243.48692661426006,-237.85669849961076,-233.8499481757409,-230.71527313206315,-223.65907258264295,-255.22739850609935,-237.69187230262852,-225.41766950033008,-240.69396013219875,-235.73112388144895,-238.0435153064916,-241.38006434333212,-228.90239187555147,-244.36903470432364,-241.34305396323322,-216.60439979705313,0,-226.85435585260433,-237.95711465266925,-222.23226619704255,-229.37629769366555,-215.98277307486393,-231.00404823440317,-232.04893050419557,0,-266.26573486535784,0,0,0,-251.33593223373646,0,0,-228.9610453527628
seq991,-243.90468019366926,-243.5819830721957,-243.00071954396222,-241.33872228569928,-238.7201872563621,-243.2196984225871,-238.998252643735,-234.89578164290057,-256.9597492356653,-254.0272252707963,-267.3997291394953,-256.35836200380135,-291.31090560156287,-256.3215392417087,-248.05064339609544,-272.10781754360937,0,-283.05107833305954,-250.73814426651705,-238.98611580579276,-236.29684437849315,-236.12395091242175,-236.8987572604847,-236.48217043070338,0,-313.34228720285904,0,0,0,-314.3189909418157,0,0,-241.28488627649858
seq992,-250.7563865602649,-251.83755839196544,-250.05051914525654,-239.1901714005819,-250.60409851625423,-259.0352601475373,-241.47412949654955,-250.27200204192437,-259.2577319931137,-232.0060717938446,-267.6436831322459,-274.4422403851461,-281.4997073108592,-253.16803578411236,-252.10387204221007,-266.32779974557377,0,-239.27635556449394,-241.98710366411228,-246.67819174599308,-240.05092273376272,-259.78407798427787,-247.46520626096014,-242.53198059118978,0,-254.3406373241491,0,0,0,-266.128866554807,0,0,-227.92848574174096
seq993,-244.37234659539698,-241.66398768675353,-247.39267943145103,-240.91024554142516,-237.11075617592758,-253.04610765347653,-239.2596367537309,-238.83968216261758,-239.3368724987736,-251.03582365281883,-269.4435975012872,-243.0788707476406,-226.1589434651573,-253.5257057260829,-264.1174403128321,-241.24182873881264,0,-252.31842953168422,-255.63415125542838,-235.17043252877417,-240.58654947134616,-229.7279590142669,-245.58237905705252,-246.3722147184462,0,-295.0961136085953,0,0,0,-270.3113736801276,0,0,-242.4917239833962
seq994,-238.61775704447984,-258.4899493180768,-244.68853206649263,-267.12851301153984,-252.50918528795478,-247.06451267493304,-251.7119222061874,-248.37267315703485,-247.51268983517465,-271.8738768632145,-292.2587952731223,-277.46742026455786,-282.8834914335532,-283.83404199825367,-260.486326356409,-300.70869753257466,0,-303.2576467457548,-270.41168268114757,-251.92376687549907,-263.6390653630793,-274.99983614697004,-265.9851081651785,-257.34889143590084,0,-314.07430321207363,0,0,0,-332.9520931378075,0,0,-268.8431081378749
seq995,-236.77658224562293,-232.1593283604144,-233.83672591667252,-231.08847868786248,-217.7178843573839,-246.38697705277056,-234.08301270886687,-215.6595757965552,-235.67749874703927,-234.82910904408138,-236.74646420112515,-226.17619501000394,-220.34892558527181,-237.79671709547267,-236.74174867501932,-221.2280719299606,0,-236.80317593617355,-239.11192019902262,-218.12743066343282,-225.19516032594913,-208.46192262534757,-219.44505236521263,-226.1748287389128,0,-268.4330537338923,0,0,0,-247.7147790394749,0,0,-228.91784903942664
seq996,-250.13578533892093,-276.19377792788623,-252.56876423213967,-272.87695478968806,-254.26820292815214,-260.00800960416655,-258.0766360379169,-260.00279647040924,-273.8015388616653,-287.01024266326647,-298.4445671908512,-272.78063028183,-288.9987082285796,-296.2645175121306,-267.77049875100136,-312.3053788828466,0,-316.7212902392504,-280.55513835626215,-252.95099978345613,-271.00672719540717,-273.46536965108726,-277.7373762891004,-272.34174538053225,0,-329.7516378335651,0,0,0,-344.8394538308261,0,0,-273.5761029621415
seq997,-244.53562536952646,-255.48403207284,-241.14684738219086,-241.95325144932988,-243.66120456194204,-251.48273391146273,-245.06275437295633,-244.16633066449694,-263.7658733066816,-239.16806998024097,-260.36281366199415,-273.9365317684016,-281.594652932106,-254.87486967684947,-251.540986393087,-275.7570521665567,0,-246.84641990400644,-236.71217265320732,-235.95071767065087,-242.64556876706348,-257.40255188162473,-245.07732172874856,-238.17936192247168,0,-263.4618575877844,0,0,0,-263.1150449731017,0,0,-226.388221228649
seq998,-244.13509524966423,-234.70114537813643,-240.68077697127532,-227.5451316321425,-236.96402232305385,-248.30967051342432,-237.45950187796882,-237.8842610802929,-262.86191403234443,-246.66656797155593,-265.1678803405915,-265.48335701687944,-281.09015990455447,-249.74924075286697,-246.09246992218144,-269.6042938740624,0,-276.1798814318127,-246.19781938791724,-239.91773214145462,-237.38925940083763,-237.97120946858846,-239.73266453813133,-230.1664508853475,0,-296.61535003528326,0,0,0,-296.8492245347761,0,0,-235.98293321470942
seq999,-344.32480158855236,-355.468511022427,-345.41769491481836,-352.6154373434942,-357.92430572429754,-343.3311059839531,-339.26762208906945,-352.17324145626174,-356.9934854432075,-355.19435940319966,-358.2149941555059,-368.35404048690054,-384.4268553566794,-359.8719494943456,-347.52542989776117,-384.5856434535488,0,-377.77311421906586,-359.376063149514,-342.69775220614105,-351.7852573083576,-362.9520923601048,-363.9299466898927,-355.1396074704238,0,-382.82516482154693,0,0,0,-396.0137572002184,0,0,-356.9086851087632
seq1000,-236.57397721753554,-239.2412053582298,-235.3969732009888,-240.8169280330138,-240.07650536302648,-234.73371689793476,-228.3521421911739,-232.9008842178174,-254.1418616451444,-245.25442585618507,-253.63648959449105,-247.6764343698733,-295.6530705859433,-251.21038927198722,-252.42485928782065,-277.95266199256645,0,-287.2289387512584,-244.7854018846386,-236.18471973443374,-241.14761643953526,-238.99422238907854,-245.3815881430352,-230.01520815099988,0,-301.8478602788805,0,0,0,-316.88360628149,0,0,-243.60335473095844
seq1001,-254.2984381283544,-262.73540871070645,-252.14805388693082,-267.4030839869936,-267.6134987041279,-261.84959599206485,-256.88899349574785,-253.27621670368438,-255.15449357340512,-278.22064640975213,-289.6598322120726,-277.95091563856613,-295.1408344758686,-293.83426790383083,-273.8043437141998,-295.94658185113553,0,-312.71469974821986,-281.6164255538725,-249.9758847229384,-269.7758700116072,-274.07622737538316,-272.300375432039,-263.19552599248345,0,-336.1789754086546,0,0,0,-340.54625840723065,0,0,-276.5549241647373
seq1002,-257.81558423275294,-288.86693175216215,-256.53689265632937,-281.0518333738092,-269.6773021258554,-263.6342885465958,-266.051450250498,-256.7552365044522,-290.29123866922794,-300.3882627371911,-291.93126051105287,-279.9388267554098,-314.06220311739514,-303.3635914314847,-276.88124925108366,-320.94069006701073,0,-328.2592088330718,-291.7623672412345,-255.24971205015603,-274.5684470338271,-285.4431113008151,-289.83697094839204,-281.8816998651229,0,-343.8333161916126,0,0,0,-351.5693322677466,0,0,-287.1305378310432
seq1003,-245.76674499497318,-236.94773846379672,-242.70032677753008,-229.35038789014388,-248.7242294850753,-265.50048758410645,-237.89855895975145,-245.1387945664944,-254.11247238007053,-248.56480864172045,-262.69547942395565,-262.2830219803834,-291.72545745230843,-238.99011273288923,-262.1351994625655,-290.035218505189,0,-289.3008690372268,-249.69740704039927,-243.90703735932004,-242.56473819112665,-248.79681104162788,-253.0553501266962,-237.8398535392394,0,-300.37778775652424,0,0,0,-305.5233374394741,0,0,-244.642649323453
seq1004,-264.5907132470183,-268.5533215439465,-257.69768260930437,-242.93122511822497,-263.3533736910504,-267.61707013937314,-254.94539290967015,-256.20266391464827,-275.30213091326124,-256.9084182069291,-287.12271504507675,-290.77691814523064,-314.54423206335775,-267.93944567661435,-260.49126472515275,-301.1147245034522,0,-273.1522653327592,-246.073340661428,-260.37682173059727,-258.5303324042959,-270.58535665848007,-265.7956782578144,-250.74706908973369,0,-294.2640142617446,0,0,0,-299.31025123388696,0,0,-231.96013316561758
seq1005,-273.90298809168826,-271.4568960464886,-275.35025829282364,-259.4474719386613,-276.56226538888984,-278.33939586773073,-264.6712028320864,-265.88804746036374,-284.6790128619265,-266.71173040493113,-297.5395185017247,-290.0389550363146,-313.959086073921,-272.45037407125534,-273.45209034484907,-304.8481563763897,0,-291.19296910771146,-263.16272638552465,-270.32751213816044,-269.8912595369102,-276.0219783110092,-267.97107772505933,-262.79002227720633,0,-305.96868173932006,0,0,0,-311.1135631608145,0,0,-254.68419365418856
seq1006,-313.712836671057,-344.72173980464913,-324.70231771112344,-352.4148251375051,-331.6963591050586,-333.52108062784333,-332.3295066483272,-326.0981397908442,-337.1986661888441,-363.78572125047407,-362.2120396439515,-319.67135753781685,-346.7495579759473,-364.9548763894906,-332.8366773201782,-369.0158120937209,0,-381.66909831027874,-356.3338600573063,-320.8150606065197,-345.2403627124202,-336.2990532230392,-346.20405340520057,-348.86287684754114,0,-400.47707018008737,0,0,0,-393.0754744036105,0,0,-345.7331899176161
seq1007,-264.2688738671178,-283.015646860994,-272.92464936590625,-290.2037830066194,-275.11411550195675,-286.782457454548,-279.499418171359,-267.7706266920822,-280.55637369669887,-299.3988989078424,-299.6778588983597,-284.7804721520857,-311.2324255899078,-293.94891157139284,-272.4575744256007,-332.3262093078621,0,-331.2678529062386,-305.01113583064546,-269.33052005119436,-281.65029048758265,-293.7717621115184,-288.9727681225396,-287.81386231871585,0,-337.16558807059226,0,0,0,-349.70775952535473,0,0,-293.60539685421776
