DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq26454,-237.7386812621055,-265.8076133665868,-240.34170263625742,-267.6024483213978,-251.67998021568795,-268.6979636365845,-245.7583069184801,-240.87107869740936,-271.82513878671523,-275.11686963667813,-277.66785772022473,-262.95286784041855,-291.5691399229119,-275.49323106358185,-242.82286197345599,-301.94501577942407,0,-304.0574595528848,-280.3785582595917,-240.65468955893763,-259.02278613649565,-262.12666245041487,-276.8598622466033,-263.9606411092294,0,-311.65114209959364,0,0,0,-328.5913830477171,0,0,-273.8039420156817
seq26455,-241.52165304521975,-229.29202338626007,-238.91096491252458,-220.01062387548686,-232.89595780464398,-251.44365883527595,-237.05743567931773,-233.551246655116,-235.85756204150192,-235.01011388621382,-246.8923289411021,-245.42317489583158,-232.00761961742234,-222.91494924390628,-242.45917676775912,-222.80042108572934,0,-235.02031616402365,-240.97341157148927,-226.53398352033673,-228.40897542161656,-215.62076638549513,-229.0657265269613,-231.6285394599864,0,-283.86702621951184,0,0,0,-259.2154990147359,0,0,-229.34093746709735
seq26456,-242.48244802997803,-240.95940627649802,-242.7143705130555,-234.56161382639485,-243.68299658647032,-255.2391252253855,-235.1137425528672,-243.1617763931889,-246.49725238333312,-222.47861808980477,-259.6917776377266,-262.6554741697381,-271.82750909506245,-241.99694151408298,-248.11014769207767,-263.2967903005084,0,-234.55195468911006,-228.97671898635784,-240.35340987646202,-232.78293451212926,-250.82994668381488,-235.06877315793716,-226.90431061024736,0,-235.55939990010393,0,0,0,-261.03139735738455,0,0,-221.23622441200985
seq26457,-243.00365551349802,-263.7180464900811,-238.03407849033437,-255.83192664724754,-253.9282500611805,-256.75126208775123,-248.83834353416256,-236.40142116729973,-269.4516178543176,-268.57299837714817,-273.20346063077267,-263.93640383538906,-292.85532203058233,-270.06568505461485,-230.10932654278804,-292.8050620411256,0,-292.0558915143838,-273.4890472376337,-246.38075833705625,-249.14606381744642,-261.1961137121872,-262.6684382322058,-256.0177115427697,0,-309.8491111532394,0,0,0,-314.4238706109743,0,0,-264.7789435982189
seq26458,-248.87713416445118,-254.22782790500275,-246.90534171364274,-241.09642359832353,-239.01911625125337,-245.10656473026978,-240.73581452845568,-239.25044272703755,-262.42005423653205,-254.07367390390965,-261.5273944274192,-262.0421796275972,-295.2636904874871,-266.0686038650674,-251.7918265195562,-284.7095325186823,0,-283.413978057624,-252.98933896519935,-240.98523206905915,-246.09906151678317,-251.6250486178015,-252.2091238847967,-231.035770355635,0,-310.76322979527805,0,0,0,-311.1423573462673,0,0,-249.2615138318957
seq26459,-234.9062522146697,-226.45972971349138,-233.40260426806492,-226.09541645265833,-227.81161716865347,-242.58999209846849,-235.94633079293723,-227.26176806483704,-236.00819118062452,-227.2489811789477,-250.3491893236521,-240.7837531368888,-219.62997772060427,-235.1961419924376,-245.31835310024246,-218.94801386852095,0,-214.53268759382368,-237.94079838377556,-229.21529573733008,-221.5549714961957,-212.06461089620862,-216.31007578403822,-221.4089846853456,0,-270.2562943836429,0,0,0,-250.9137612510565,0,0,-226.3038329834955
seq26460,-246.913470119187,-250.36180641563627,-242.72833879927313,-239.5533935338577,-229.24773550424118,-244.85814805809594,-237.29723347365666,-240.19550211652137,-267.8694641166246,-251.65042481985813,-263.5431145065763,-272.5759079158343,-304.8709466559484,-259.92480533010104,-251.16912078718812,-286.26748016979167,0,-284.2378357197637,-245.7436836930771,-232.41916200106849,-248.0427589995264,-246.63797849892654,-242.29815228248873,-235.15141991570005,0,-299.46206131602514,0,0,0,-308.82832682627486,0,0,-244.4530817500702
seq26461,-251.82913084093855,-259.15829819615084,-253.45249277251293,-258.9834222345751,-255.90089063551451,-257.54817275487943,-245.35300454817371,-251.42814834941547,-258.9571168546934,-263.5316563198467,-275.1780960561676,-279.55993673207513,-280.6098036626571,-275.6281613321586,-262.4185613808271,-294.6775070575097,0,-298.80256120771963,-265.8714961354909,-253.89996809586933,-254.61902652798878,-271.40715151364844,-263.27453369356596,-251.92420587694508,0,-309.53213210154416,0,0,0,-319.987056094784,0,0,-263.33951468342946
seq26462,-238.4168453941114,-243.6241726439579,-239.22993040972307,-230.322077964913,-226.41451650458595,-249.6877084479961,-232.21286440895403,-233.94577118524043,-253.41769533398016,-235.23800318525068,-242.46430861944717,-256.7387305768872,-270.78675763450536,-238.8121992223622,-243.38720193646316,-257.08501430491725,0,-262.29159736167946,-237.93665991990306,-226.39302426470553,-236.30060210108198,-237.18132064447366,-239.70884639948608,-228.82480140184634,0,-282.3852988962934,0,0,0,-290.4024681958396,0,0,-231.31395949562446
seq26463,-250.08809688313158,-261.4933881012609,-257.98421348786013,-260.6519048425032,-240.15418343512545,-263.188603745864,-255.68074172818763,-251.0507564526495,-269.1956677932195,-261.12827965068334,-265.0775478468258,-283.16777514974774,-290.05460196240955,-265.03118256782886,-243.33134047804154,-295.6653303045829,0,-290.83317382554907,-263.75050039319615,-249.89544131591924,-254.92361657197358,-267.31992670922835,-263.0209661389541,-255.26716738393498,0,-305.47006692734936,0,0,0,-311.2889816499746,0,0,-261.7272294396
seq26464,-223.84017422964735,-219.7311373965843,-228.72005717943895,-220.47824876367935,-228.06561727499226,-235.22672904874764,-225.27589880817717,-226.09459124872637,-239.26225979026108,-221.98662483669355,-246.01015855593528,-251.25752566691727,-271.0816593332724,-226.78060684521955,-238.2486822537094,-261.6103202911811,0,-258.8345874667023,-226.46507594120553,-224.20665886475592,-229.33179964030683,-234.56611336563608,-223.9136031506744,-211.35188068086833,0,-271.8740693849546,0,0,0,-282.157738444774,0,0,-227.0811478773018
seq26465,-241.9874218449287,-252.9265699545879,-251.9666130404203,-255.1686059957094,-241.32999860852073,-254.29337529751007,-249.9986119261531,-246.77247741647722,-256.3066903825313,-257.4186714382641,-271.6238325104948,-265.5195836012663,-268.8472056910853,-266.8915209042427,-261.32122634993294,-290.0369142312681,0,-286.6629471379017,-258.4166537995267,-244.35204587037416,-251.53805503226113,-254.58279550361522,-260.3330061882479,-249.9679030133745,0,-304.78014243108333,0,0,0,-313.4857403439288,0,0,-252.997271422124
seq26466,-237.98818540772896,-239.85371894427306,-242.30695984394544,-260.99275118668453,-249.44707451855663,-249.39870354294206,-238.5826127518452,-246.19376146566051,-244.28867508225105,-257.24818238035425,-273.3136945878801,-270.19498388175816,-272.64556291243076,-267.3399275598257,-255.37037005861004,-290.75978563239397,0,-289.3113349463474,-260.9062285397691,-250.7022514288209,-248.14863402168513,-264.2882341988412,-258.26141467903244,-245.7920120440103,0,-305.201179189846,0,0,0,-317.95897921118416,0,0,-260.13371519840945
seq26467,-245.08077921043227,-258.9357755539818,-245.18091796210672,-261.68719493686825,-250.6778182738514,-254.3477275104073,-250.9883745857547,-242.7675180906155,-273.9000554857937,-274.0747618034364,-279.68180103907076,-270.4678773290232,-296.8015582927667,-279.38691927578276,-259.82597073211474,-306.511480336131,0,-307.14291503047286,-263.05581966176817,-241.0905194903088,-265.09607782292204,-269.39903579791303,-269.41438871934236,-257.3425702294624,0,-331.2507401176572,0,0,0,-332.7425523330152,0,0,-262.71825107112886
seq26468,-230.9253132123685,-224.49571594917523,-236.86556906675662,-232.0187613531044,-228.72277998030464,-239.18865388063705,-232.43019458044063,-225.27000586492935,-225.45526100291494,-233.59162811625285,-246.2328942483576,-228.92575112288574,-208.0877889428824,-242.18010654790223,-248.53327266240524,-218.25424111740816,0,-214.95403597033425,-244.97657976908434,-224.0590844791819,-226.134140164413,-210.77885427386425,-228.1260445319859,-229.07516232542602,0,-279.24092532053953,0,0,0,-246.84348313220235,0,0,-233.0960057869334
seq26469,-261.6213426491115,-266.03860806449467,-251.94425264497116,-244.5770395248205,-256.12336972082574,-266.5926618939003,-252.91183646490379,-253.0886904037132,-275.51077957665586,-255.53355509064286,-283.7045850867417,-285.18613287507117,-309.3768582341633,-269.8237985031783,-266.9343808745331,-299.19543226731207,0,-268.10208065604013,-246.45268081111723,-252.37425522056554,-255.4599389843159,-269.36108767233094,-256.88031327560435,-249.4602566325807,0,-291.20576568080423,0,0,0,-300.3357914111905,0,0,-229.943838322466
seq26470,-239.30442758244448,-244.4965203624649,-236.32224101181853,-229.37560249792537,-234.81795497742047,-245.69962696926984,-229.84422295302886,-233.53584861236564,-257.797111292617,-244.32820631666007,-268.7116253314955,-271.1203232817026,-289.1394882225865,-249.68601086202358,-243.4566363140561,-276.30675502615094,0,-272.4353472984162,-234.66970792737573,-231.58230777120565,-243.3527183544139,-242.75234266316704,-240.40544706354189,-226.76058397084194,0,-286.08527045444345,0,0,0,-307.8258302059508,0,0,-233.62906274483709
seq26471,-228.80045297213996,-239.43445779765602,-227.85487625184874,-232.2952273630129,-219.48941810261428,-241.40704930199493,-225.6717321036411,-222.09394323376242,-250.84737764951473,-238.74044478472058,-231.91670238588435,-246.75034795560842,-279.61090430413526,-243.68611600180958,-241.01252511211047,-265.3587536360452,0,-272.3018442735554,-241.7146199416049,-218.42875024603734,-230.59005546806512,-234.4923418850968,-238.09064209475076,-226.11686132912223,0,-285.5038307026013,0,0,0,-294.8582965385235,0,0,-237.85518640931454
seq26472,-256.71238547557886,-247.93498957267516,-253.9379080600892,-235.4172143274205,-245.89772414752878,-265.3363546018513,-245.7394171386571,-247.49420612049565,-250.07391896871573,-236.59760087870376,-264.5333083860683,-257.4281581472033,-246.68014924562112,-251.30158219919898,-262.5280209752515,-237.55711311689416,0,-216.7554569711805,-235.93869662858563,-239.80255192016367,-240.85659749071954,-231.41732637786646,-245.80845932653975,-240.69444814921488,0,-248.40687376526986,0,0,0,-234.89326719003557,0,0,-224.43041729822087
seq26473,-228.7301036321827,-228.56259158913159,-226.93271098351772,-224.69129556521295,-224.35027455726964,-238.24604470280823,-230.72572667074218,-224.30183729460322,-242.4175110145717,-236.3235689697313,-217.092496226121,-248.6639404586709,-268.6589785694857,-233.37416199791812,-233.41862919250573,-267.7947266201423,0,-260.39075187353626,-242.92475436708798,-214.8219240151869,-228.83508324160047,-237.48492128170304,-236.27065251488554,-227.81729784237714,0,-286.6513581592736,0,0,0,-292.00062805617193,0,0,-233.82021599168453
seq26474,-256.0122559054907,-252.8977928142103,-251.05361321411078,-232.34910303620453,-253.21920563414778,-255.50852823593584,-247.4513971568123,-251.96559492428815,-268.5667441996759,-262.25945262218454,-276.19157273180616,-277.93968399629574,-300.89383607392756,-253.00890079389973,-268.3503709318068,-284.0203143897233,0,-295.2176890585344,-251.8199309999892,-247.798774727307,-254.30055584771586,-254.94542924078016,-260.5682385923388,-249.75006031859226,0,-310.447548563342,0,0,0,-310.53008345319904,0,0,-253.3604951727588
seq26475,-216.38339994376645,-226.30201057331826,-219.41192009973432,-229.42915564002396,-214.65133480277373,-232.12253041277515,-216.38658559026666,-222.73321539055945,-229.8570353645466,-228.77244868460033,-228.99433131517063,-229.55987792291845,-262.0328791165951,-234.45540967796046,-236.60905142091758,-256.6415788854273,0,-265.46200576770667,-233.8680160131656,-215.47332727462646,-221.71642836418883,-224.8542145202756,-233.05240483994837,-220.4274875471615,0,-286.824307890367,0,0,0,-288.48678093987724,0,0,-231.29504605892333
seq26476,-225.23232178425587,-216.1058592002205,-226.93986954742277,-223.79697817505595,-212.3434219952596,-230.64037886650016,-222.989797305941,-217.90260140052638,-216.66848517370693,-224.9155599790232,-241.00967932925803,-218.9471903844919,-213.4361729363754,-229.23227171465012,-236.46007734594184,-194.84468515699638,0,-226.22121954594917,-228.8427091882079,-217.34746405101185,-214.09284251912868,-185.45286792196003,-200.28823036778206,-213.5236278031737,0,-259.1212533370879,0,0,0,-242.8267081569462,0,0,-225.1453835723904
seq26477,-254.06779193847296,-259.51556714616225,-260.2316760499477,-271.14736384342507,-270.4722939223932,-256.71094844444406,-258.59443340730326,-255.9090305139959,-253.70133559442147,-270.64178249016277,-288.80315143334764,-274.9145962655899,-287.2906662399274,-283.5256318104963,-274.13151487022134,-298.60741753748664,0,-298.86665774812224,-278.44051926972645,-259.2705365190687,-257.63634490099633,-276.44728840402837,-273.2441678109997,-262.3412801838379,0,-319.5252022943033,0,0,0,-320.30547697389505,0,0,-282.3298665236375
seq26478,-247.49505898180223,-257.19139385374433,-248.61845717312326,-252.72576094583718,-250.14436240908685,-241.2268257222508,-244.31629156818255,-257.4787813669109,-264.9855975726336,-263.240795955375,-276.55721014238065,-281.5417131598044,-302.3718682719109,-267.0651814934781,-258.99690484052513,-287.9207991770145,0,-297.075509249477,-255.77004861539928,-252.67040478526465,-253.58020949368878,-264.87618710797443,-246.47974216499696,-252.40269186963945,0,-317.59479560899666,0,0,0,-328.34225796600794,0,0,-252.71732630266922
seq26479,-230.70243598983575,-233.79469387641487,-229.1232001593086,-243.8140140824703,-233.66210668217798,-247.14321576807282,-237.6625821405936,-226.89147890949005,-243.12884110753495,-239.2374663035789,-248.10958356406093,-249.69114688576062,-265.65194448146616,-251.68841417360667,-240.86761338040023,-271.35284025261626,0,-268.8765687156617,-243.68090219038407,-225.02273300599634,-233.87670269433298,-239.57763755610907,-240.76122911551258,-229.7777385958458,0,-287.1278223513361,0,0,0,-295.03948894789596,0,0,-238.88851762325163
seq26480,-305.5288136769025,-301.2933919500826,-313.54446055755875,-301.78401222230326,-308.9593296211082,-301.82536853878423,-294.18187930841196,-312.6164868468901,-315.65117092466346,-294.6891807625761,-317.9649128700159,-319.47855565997907,-334.97537388383364,-303.0461898261136,-311.45694658646914,-329.8604619718066,0,-321.26285112769443,-293.60300107586164,-310.1053247700783,-296.49944213427756,-308.8868690548424,-304.7100174634555,-293.9903051579327,0,-320.40415928477853,0,0,0,-335.32279619163637,0,0,-303.4353498141494
seq26481,-240.47623509685852,-264.5833240570496,-242.3658221040842,-260.7175979988272,-240.6050115457627,-250.05260465412587,-246.99506232921374,-234.93738305849521,-250.8302795800715,-269.78747241881393,-252.83479820169444,-261.4978199266383,-279.6130498564237,-278.3987928218682,-253.99097649911758,-302.61653954921405,0,-296.99290280611785,-271.91368880274655,-233.94938454425218,-253.0771594955212,-265.79044091467324,-270.96929006773837,-257.75342848349976,0,-311.676766729437,0,0,0,-316.5104735767241,0,0,-265.8355462142853
seq26482,-244.0637802016206,-263.2388654731622,-252.56078024175218,-268.6416331304043,-252.57584282907806,-270.6508721181395,-261.27824990862376,-246.01194394051637,-270.02887136005126,-275.7660530069868,-288.7222598531779,-260.2604870064618,-281.67152835331297,-281.2941627386368,-246.12476938822715,-296.9178959782596,0,-298.59046546494505,-279.98736081397806,-245.05979954524759,-257.958210716128,-266.4609589517227,-266.9094253837089,-264.66482747096376,0,-313.93977280672607,0,0,0,-318.8809150011916,0,0,-268.96918078419293
seq26483,-244.09416266793016,-249.73452780934727,-248.0974628145888,-241.00648465151303,-248.42580902122978,-252.52368775768932,-245.60085341540608,-240.73715768444728,-255.58148786403416,-255.08789708393616,-271.14804157389574,-269.32577804508986,-283.8683224611947,-241.7368755133102,-258.44602064039486,-289.3493733391289,0,-290.6542358165641,-254.02270883227615,-244.88462750917947,-248.62608202639146,-259.6743507220175,-261.3920794435697,-247.17944176972043,0,-309.4429362272843,0,0,0,-309.5152238316308,0,0,-255.65006468729968
seq26484,-240.69130418805997,-237.7099622190157,-236.55336027876308,-254.58963119126997,-256.7718553999473,-262.1004867692766,-251.78128790108028,-248.60851633123545,-261.6150311713828,-251.57235656130933,-287.2880253063416,-272.39782641730443,-277.90433907246353,-262.2267811383147,-236.51195924364654,-289.67471010935225,0,-278.5396947986471,-258.00962258382157,-246.22301372918452,-247.33412205410391,-264.5153260192238,-250.97209240704765,-249.29895489207186,0,-298.4777672320498,0,0,0,-297.38552120718845,0,0,-257.70607869635427
seq26485,-229.1227046799858,-247.35258069076085,-235.30751898470086,-247.89801227051467,-237.41717650416763,-236.6595835898129,-239.02692781528512,-224.65369767582234,-242.94555997819526,-254.76621927555345,-251.78533173682513,-240.31948643533246,-275.6565670781796,-260.3438324599405,-235.59198903448345,-279.43690890691965,0,-284.4498430176773,-253.41856074938298,-225.3471563431279,-237.8885144766399,-246.77830410008588,-245.6006273280458,-239.95839560298046,0,-297.10203961626854,0,0,0,-302.98462235218767,0,0,-247.81199275004974
seq26486,-232.78681834243514,-219.10906183040927,-235.96394446567575,-223.5685129231503,-238.42892486532844,-242.74536670475078,-232.11089578327645,-240.55749302481814,-244.81549712252624,-213.42945117373628,-258.7363467866039,-263.2831564856738,-269.3123592106939,-231.39381535431642,-240.86432187819284,-266.3872900740891,0,-266.070889666514,-223.75714903997485,-231.68465952843025,-229.5106638160405,-238.92154450063111,-222.66389653522728,-221.20540588626858,0,-275.948392934351,0,0,0,-279.6290925919749,0,0,-233.06938966775084
seq26487,-266.05809457977216,-271.5131029726267,-264.35744582542105,-273.7199065197451,-279.03323107043826,-268.16679681145706,-266.9941815673093,-262.00751784912643,-279.6552637491871,-283.0987239057185,-300.99318850376204,-285.9453414954745,-307.27112872143437,-290.12865382855097,-268.13139961863584,-304.6863582587556,0,-307.00180970618436,-287.8106790771163,-271.96548857368964,-271.92805372754367,-279.9655159580915,-266.18156758602436,-272.6534745723986,0,-326.55272545882406,0,0,0,-335.6425421198997,0,0,-278.2246737951845
seq26488,-268.3797021853051,-299.53945136490063,-277.0470177254931,-298.87440633775776,-282.62031489680885,-279.2409169662589,-267.5641698375797,-279.567554624658,-298.2768119161499,-310.99770061108086,-317.25077304645106,-306.67746693327246,-325.56097610644514,-319.84879599976557,-278.76734765167095,-344.8842315134151,0,-346.7472690743487,-308.0992453558819,-287.0797657561266,-295.70762262827424,-306.4511406334189,-311.38619994781845,-293.5097376541844,0,-355.74032900839273,0,0,0,-368.77242398024407,0,0,-304.22408491432714
seq26489,-241.3498244012046,-239.6427901013713,-240.80238774462657,-233.8127052926534,-235.37025815206889,-251.748419039354,-234.48479849304027,-239.7809960314322,-255.16490390271156,-239.48318348502434,-263.337085215216,-274.8700404556911,-272.7039675917947,-256.4829845006855,-257.24129109716733,-280.4768211712241,0,-270.05172072075237,-248.7225461133313,-241.5651932974053,-242.11300225931518,-247.95245406763863,-241.25949570686083,-232.18813984857846,0,-305.9296904177108,0,0,0,-305.4049119654494,0,0,-239.00600539156707
seq26490,-251.08895027218742,-265.03137888075815,-265.6413848966887,-257.5827358699924,-256.82356475193035,-266.059043182533,-256.98263130992217,-264.04255949936686,-274.81674380486055,-281.8722066966362,-286.656916450393,-285.56766433353414,-290.3852651310762,-250.14619200166638,-265.22078105119976,-311.7703152151917,0,-309.5283643863715,-272.6704120183695,-264.53420020369305,-264.3779702732529,-281.83253160950443,-272.5906108707267,-264.8816646109586,0,-322.4032508895585,0,0,0,-331.5571985347971,0,0,-271.8112349580737
seq26491,-245.5087938919032,-250.33430220396662,-237.62848874894692,-240.60167118157315,-250.93999552957285,-233.29279308750947,-238.90459675401704,-241.72738050103055,-252.77980181648536,-250.41196477866532,-264.0554983012126,-275.69263714806965,-295.2711852150612,-254.9430563004228,-261.16814777881734,-283.1362588764844,0,-281.56374711339026,-242.45875296082085,-243.25575624768743,-247.48062166500824,-254.80158234297005,-251.00282991002985,-235.6252658671862,0,-310.42133097772603,0,0,0,-316.2437356512163,0,0,-244.404702618956
seq26492,-233.0373195982055,-232.15401869354687,-238.80207046067054,-244.1620270642577,-244.2313560090804,-247.8415272093669,-234.99388109791286,-245.72994808549927,-244.3253349233705,-253.28856469326075,-269.4867754061689,-260.2822987150455,-278.57409478561163,-258.33456831220735,-261.2181640822839,-271.93450603660057,0,-283.5464473667312,-251.76178398871824,-240.8602914653803,-240.47857083510138,-247.43783696160529,-237.85036924888666,-238.03805721105041,0,-293.68566117446113,0,0,0,-308.92877231353793,0,0,-247.919170949977
seq26493,-268.3063875082546,-281.22259690246034,-266.01437432681286,-272.3377175117606,-278.82550003524915,-273.74679246842766,-263.26727619992687,-262.98724534460706,-286.94756640317894,-286.5262672975161,-306.8713417469497,-292.3453989550365,-315.405521791025,-288.40869181199764,-282.57268873119716,-325.004152259661,0,-318.3661979326552,-288.80374669755366,-263.68772273442573,-274.1754427149721,-287.68880711909384,-283.3765377279232,-275.37395584289686,0,-339.40362788102186,0,0,0,-345.0550927969094,0,0,-272.08005438911124
seq26494,-228.56947884942235,-242.37688423891154,-237.12382822050762,-237.24146633455146,-224.475309170039,-241.15436286673005,-231.2977013778186,-223.13427296697526,-242.29372336402213,-245.57519542140963,-242.04052625014978,-249.1375824287709,-273.97713818196445,-250.17363020295352,-236.0402057039629,-270.0035101126876,0,-275.44137718599916,-244.2021193150623,-220.42671550665608,-234.91676588957628,-238.41779297341685,-246.89452115434128,-231.98308986247864,0,-285.98390725569806,0,0,0,-294.39270031921836,0,0,-241.57412225815838
seq26495,-248.5790112440754,-263.5933480804486,-246.11007920317329,-270.9298319580988,-237.77824643377036,-252.9320250767433,-248.2614256956685,-240.1786249025513,-266.90412402070297,-283.4637112140419,-271.20146587485505,-266.7097389601909,-289.3271473710888,-284.1897404109119,-262.93532449725313,-305.8846815870293,0,-310.78958755703934,-271.4139803525185,-241.51526704621722,-270.3265183630834,-273.5556691525329,-279.8215295075296,-257.94085015063104,0,-322.95923018603105,0,0,0,-337.24373704429973,0,0,-273.26413118289656
seq26496,-248.8298799661088,-247.8355464207558,-249.29583509317092,-230.65808804477248,-241.36796108786936,-252.94496016434837,-238.19561536594702,-235.8321273375143,-270.378025652987,-251.14641614933976,-272.7578417393662,-270.6325631869891,-293.58310517930795,-243.60774102821907,-248.42626215350714,-277.0737351921514,0,-283.5165006554114,-248.58425497973488,-243.23837788808277,-243.15286964819956,-249.72643104777947,-241.46019985091962,-237.60798587049172,0,-300.20357164540854,0,0,0,-314.32056023492584,0,0,-235.15326339336892
seq26497,-233.20228268041942,-238.90591936432185,-226.94376010199875,-223.75667934233516,-222.16151483468602,-236.8617130262928,-224.74203708735678,-221.7151131892573,-246.48232650341765,-237.73202458045094,-239.54746536302878,-250.14578851119217,-276.35451372936103,-242.00439059238002,-235.41403076289086,-261.7536092866396,0,-276.9997578438793,-235.20431728076395,-222.42689817472294,-232.7450136880685,-235.04571652526153,-232.3441650074956,-220.01027528059643,0,-292.3303433476418,0,0,0,-300.67859575303225,0,0,-231.99770112475952
seq26498,-233.08051991781784,-230.5727209723145,-232.80470416146304,-220.5150541032941,-221.86002503510616,-245.8872904973692,-228.14495646022553,-223.55101185026695,-255.70394376687776,-232.7761248518578,-260.3022594187722,-251.6859697950609,-273.25291627629497,-237.15956251552024,-237.04663068176595,-250.61317859880958,0,-265.7337344298262,-235.96885774874204,-222.82997032839103,-227.81282776475717,-229.97636499362798,-221.83972756303856,-223.11500972229047,0,-277.2981643529251,0,0,0,-288.50844702639483,0,0,-228.46648980248224
seq26499,-289.4936669440207,-302.8107133322846,-275.01900578379093,-283.8664026240923,-295.39984211717024,-299.58012065014736,-284.18367596142355,-285.42339953470923,-303.61515464647397,-299.75435374946454,-311.8102769609246,-316.9054658121776,-342.5602085814335,-310.92665230865487,-292.7807360292613,-341.1622232621127,0,-328.0340651899817,-299.52463762527657,-285.91346297966703,-293.92169438038275,-304.99382968077987,-304.8471893424623,-289.07791856656524,0,-349.3598555650732,0,0,0,-360.63862418125507,0,0,-283.4528382792936
seq26500,-230.37567817085917,-220.81168057986335,-228.90155415436936,-223.72391956739813,-228.7527566564629,-230.8558572199211,-221.73396294426985,-226.28905134029512,-235.92173584902872,-229.79259167423388,-245.61227075371485,-244.76180810021128,-271.22884649391824,-239.77915872053345,-236.70575150078372,-242.33446531841167,0,-261.3229938436831,-234.97745421732412,-228.42870706126644,-223.64888969790906,-228.60606529311008,-209.61672247335568,-215.59142681161217,0,-277.97805169235926,0,0,0,-290.0528958415005,0,0,-226.79976634610108
seq26501,-260.2334171619643,-271.37876711895296,-247.93524089843817,-242.2929750308646,-264.76129826841105,-266.7821162628222,-248.88092299557022,-247.47401867145504,-273.48682714153244,-271.35855487131425,-284.18699954385977,-285.716777510454,-306.60078760735576,-269.2751234405292,-259.8571263741631,-311.3256165460292,0,-299.2678423704839,-266.9965472479415,-252.4221746389114,-262.5822483145937,-276.57656482188634,-272.12599050382624,-256.30381465274513,0,-322.7851899433609,0,0,0,-332.9639106129256,0,0,-242.28590403202585
seq26502,-252.75618585175314,-261.9731711522524,-241.69934113843593,-252.8393295110637,-260.63441105169494,-240.28227504853754,-243.31493870246763,-255.42082236566353,-263.86637061071156,-263.42969301426825,-284.83172072311197,-286.93874079448494,-304.2734749077723,-265.7244293418897,-262.00315643720387,-291.6563389549788,0,-294.862467198444,-258.4417087888473,-254.64809316904243,-255.00149642053898,-267.09165575340285,-258.8689827460389,-253.50476086716006,0,-319.45137519623387,0,0,0,-317.4798448249515,0,0,-253.44005977556978
seq26503,-245.27551322030303,-237.00970032483627,-239.93966490116918,-237.134968933417,-241.93394730640426,-254.53292700784854,-238.4802647585855,-238.37850948138487,-257.7327565831043,-255.9890678542274,-266.2637125312275,-265.44183998213083,-294.86520556493934,-250.30552490554672,-253.3517830687168,-284.3601903900092,0,-288.8511623625834,-246.0767512552232,-236.6001246466319,-250.84070537577585,-241.60047308984,-245.9039521350645,-235.9576361784615,0,-303.9754510030282,0,0,0,-310.18880210223676,0,0,-238.7042225690186
seq26504,-229.06092685643802,-224.02608964134427,-237.74980070640538,-221.29711557417968,-236.2311333302051,-238.77300969161013,-228.58785870231097,-233.89116220242377,-243.49438394038737,-218.67001075426745,-254.72730159506645,-259.01203032287805,-266.34289939925236,-232.884409791752,-235.4312821879872,-255.72398814215327,0,-254.08934181783508,-218.75127081132385,-228.332769791675,-228.40582498416344,-235.64093468442374,-223.89170571609236,-221.89944942251503,0,-274.0123130746647,0,0,0,-285.8308535156355,0,0,-227.32139043039604
seq26505,-256.0934305853534,-277.86835098039796,-259.6087844051676,-275.95932967203044,-274.00732972819515,-271.2845014514606,-260.4543573051246,-264.1437530325549,-278.56036539975145,-286.87995795975354,-303.84151597776435,-289.15481863289625,-303.8809343430518,-287.03315892666217,-270.45586070370365,-315.17786001556385,0,-318.44750550927535,-287.5723593812671,-265.81082780447394,-281.1798891768573,-286.2174468366747,-288.91148821391346,-272.99766903435886,0,-319.88564298863275,0,0,0,-344.4937813446679,0,0,-282.53480455533423
seq26506,-246.92400709968098,-274.7249247277388,-245.0179876376751,-259.5374610531373,-262.7040744719975,-261.40712463711446,-254.5880622863297,-241.95570077526324,-277.68408501230755,-275.34449765492127,-273.60102258977764,-273.51320268453304,-303.17929133167326,-281.51483355102044,-241.49739299095646,-306.29615142035726,0,-304.7441575330985,-276.1703362826791,-253.42610198592254,-259.59727857283264,-273.49880727161263,-274.22608939072586,-262.9070656186242,0,-328.34430574775024,0,0,0,-328.5215725208517,0,0,-268.7348341758716
seq26507,-249.2589747242323,-243.67727111166218,-249.74733119453336,-238.20217611659032,-250.39905820161763,-259.3636625162566,-246.8656492126318,-245.92024782821423,-244.92011820935804,-226.15906314026023,-267.5956213784615,-252.53521346566006,-229.3981727282968,-253.76350511409038,-257.91801693870036,-228.0997816362105,0,-191.25132952175846,-232.45765481134933,-241.17519318330966,-235.41558506356694,-224.75636007479227,-240.5172188063788,-236.7129985935878,0,-256.187033811288,0,0,0,-243.05917166542645,0,0,-225.37639670899617
