DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21072,-253.58550826567463,0,-280.0921133517839,0,0,0,-247.04925346040625,-256.3759915525253,-259.636954320888,-277.75910889477,-261.54969116532936,-274.2574200246752,-248.99154655759799,-288.6865073549422,-277.917127140951,-304.71207142124354,-274.9164427557973,0,-270.68989518423444,-246.71723472421513,0,0,-297.35351474921345,-270.8291621171404,0,0,0,0,0,0,0,0,0
seq21073,-246.96161712949743,0,-274.80318118303256,0,0,0,-263.4631034889907,-262.9340265679534,-265.72800300521635,-281.8665289828649,-242.22819309762943,-298.94327002565444,-254.21894865903982,-273.7644945476946,-270.88219797545923,-309.56545834722806,-297.8318636109571,0,-271.7917893320165,-256.0292636694664,0,0,-297.2417384856346,-272.00020430052297,0,0,0,0,0,0,0,0,0
seq21074,-243.9263852061804,0,-269.0541205524259,0,0,0,-254.37394381387875,-254.96388423821884,-255.0583610154849,-254.62526344290853,-241.50648412286787,-265.6153301253629,-247.97989701162533,-250.62676335353675,-268.53855279119506,-293.8490705658347,-272.60495255007334,0,-248.80461262327344,-236.16071644976668,0,0,-274.1123253758292,-249.89161104453154,0,0,0,0,0,0,0,0,0
seq21075,-256.6652018392983,0,-270.84488987696557,0,0,0,-258.5884647504711,-261.86316515249126,-250.85360244799892,-236.9103321174888,-251.91331672258184,-268.2463509961622,-257.5168316127132,-253.3475540611481,-266.60633739694276,-279.16324328009205,-264.1524109944816,0,-241.74018294665032,-247.60059667630657,0,0,-253.5545515296089,-262.68346764277067,0,0,0,0,0,0,0,0,0
seq21076,-241.0253116723911,0,-268.85794761471936,0,0,0,-248.55246515554822,-249.4913729294575,-241.10813425367206,-237.0551686381924,-241.6773808125268,-272.7717124679596,-241.16112157552212,-240.13667176433103,-269.5983426019159,-271.559581828974,-255.75012617060023,0,-224.2937739928673,-243.79447738910392,0,0,-243.3432707950707,-256.27587853145025,0,0,0,0,0,0,0,0,0
seq21077,-235.777531360443,0,-258.72980455986976,0,0,0,-239.8744524838183,-248.83037864773385,-226.49850886921445,-234.78499593699814,-233.7821086493874,-252.85562345398472,-237.5842616828092,-244.70421756874075,-264.6892802041758,-266.4841926417712,-252.9903835260159,0,-227.00702717905128,-232.60195218810472,0,0,-210.03854203850423,-245.73950932088732,0,0,0,0,0,0,0,0,0
seq21078,-299.250799853753,0,-294.34211563361475,0,0,0,-319.97500367646427,-327.15613272162364,-307.5046127419152,-350.7838524047183,-315.0705186039085,-330.9544233331534,-293.972142354765,-352.190666609386,-313.5813520082949,-374.6131306091861,-336.6923040624901,0,-349.76290434904575,-299.0272239771756,0,0,-359.98791079343164,-336.8346708151477,0,0,0,0,0,0,0,0,0
seq21079,-262.96907470511513,0,-278.1375825671456,0,0,0,-280.70073793664994,-309.57694956386274,-254.12575903616866,-309.48686208626077,-286.00322576259566,-309.30529517630475,-268.65177176542545,-317.3391383131005,-294.812641208749,-334.6879668539187,-288.01774105658586,0,-307.33066239772216,-265.1649798550201,0,0,-316.9313099800732,-303.63770012293344,0,0,0,0,0,0,0,0,0
seq21080,-281.36192818537677,0,-304.320461468669,0,0,0,-275.36529954192747,-285.125682525943,-288.8814325282656,-287.49912124537,-266.56861208003966,-317.14805516536615,-287.1689976884437,-267.13294030618266,-289.19106670109477,-307.1608420168049,-302.0378415744254,0,-274.18351290857385,-285.0549227017884,0,0,-303.5453801866196,-294.78523974394835,0,0,0,0,0,0,0,0,0
seq21081,-242.3097108365671,0,-277.2608019592934,0,0,0,-246.52680895593033,-245.5499562555637,-235.52549067734282,-240.9304809805611,-242.64870902188608,-260.81541871838107,-239.75847708427492,-258.40824089915907,-265.49552966288917,-274.8365855441938,-258.11634589705335,0,-239.25146962513818,-239.77829133844875,0,0,-251.84778428226568,-250.24990557811813,0,0,0,0,0,0,0,0,0
seq21082,-272.23829841914727,0,-302.9224580397764,0,0,0,-272.4937285670417,-275.82276202708186,-273.8679910897977,-252.12357641021873,-272.482160259837,-288.3353558517986,-276.10456416268204,-256.2863348971001,-295.12956513617365,-290.22132454071914,-289.7438290788329,0,-227.43429688884032,-273.1634714201376,0,0,-275.25540688179376,-287.37059836409105,0,0,0,0,0,0,0,0,0
seq21083,-253.90966236570782,0,-275.82230926514194,0,0,0,-263.5989581793609,-256.18464152338953,-256.097115402056,-262.8201754301712,-258.07326128572254,-272.67599099280636,-252.62630190441143,-269.1108234717008,-261.28296141219124,-280.0993119549844,-268.4324698444347,0,-260.21051724774793,-250.93522471616967,0,0,-263.1719449832118,-256.7205645284314,0,0,0,0,0,0,0,0,0
seq21084,-253.48445703252858,0,-262.9710006724051,0,0,0,-258.3759729698971,-268.85066187747697,-248.97341713621697,-283.76309122106943,-248.513727658854,-277.03291816314885,-247.0806339830544,-287.8829467288089,-263.0053322424902,-317.566225285575,-278.3836138201607,0,-274.99579199965655,-243.04114010087355,0,0,-292.537778966639,-268.7643766804953,0,0,0,0,0,0,0,0,0
seq21085,-239.88459740752978,0,-266.8744151243467,0,0,0,-248.82986769002537,-258.2071755261016,-238.17917197726015,-257.9539195442961,-233.9610183883278,-266.12502513942565,-250.52956553469926,-269.69536973487936,-257.4098578502466,-274.6897579174655,-267.2212783987979,0,-257.9120119219422,-236.44813487249894,0,0,-254.6406620387157,-253.61947226876987,0,0,0,0,0,0,0,0,0
seq21086,-245.3253973393829,0,-279.76104732414626,0,0,0,-256.28446095450835,-285.3806584750239,-254.73643454175254,-298.5192675438126,-256.9926772710591,-277.5128178081208,-254.48857030080396,-309.97219869618976,-267.0015694038337,-316.1194155711021,-271.2029891289532,0,-297.149853438578,-245.07666849258518,0,0,-304.773744459919,-288.65974142638015,0,0,0,0,0,0,0,0,0
seq21087,-262.8309713796546,0,-286.7856929140019,0,0,0,-273.6280428769932,-284.89824263674984,-270.9485304432423,-293.6308899073816,-265.54760674965104,-290.51616399615335,-268.38808402220525,-310.17467243338103,-288.43579703560584,-323.7459270195653,-287.09790258953376,0,-291.2440890408622,-257.9461551651183,0,0,-305.439699053512,-299.03743710364796,0,0,0,0,0,0,0,0,0
seq21088,-258.72392940136706,0,-291.9728827082834,0,0,0,-271.43897189776334,-286.885781393162,-250.0687610191732,-299.9528274535534,-279.89283853611994,-280.44087210560525,-257.876649628141,-307.2303468892653,-294.72875208714305,-322.1680803608673,-272.14268876230824,0,-290.44388346340276,-246.87495932838695,0,0,-301.8139404853966,-298.5446645235704,0,0,0,0,0,0,0,0,0
seq21089,-261.8230018931337,0,-289.2550971609637,0,0,0,-271.6521472349074,-289.31178873882266,-266.89512345344446,-295.04043016037525,-261.84792902192805,-298.8628185037106,-268.7524640343564,-309.5862529647683,-286.2197079508026,-321.62997908366464,-283.52463065227647,0,-288.1381487252774,-261.33130272398415,0,0,-306.40164995403626,-292.4279157570207,0,0,0,0,0,0,0,0,0
seq21090,-260.06156567963836,0,-257.20488273204376,0,0,0,-263.8038915523565,-277.5202656586772,-274.50914989094616,-297.2161066676217,-258.8407510558985,-294.9395885159882,-271.6078143727685,-306.1614086833643,-244.54670008543525,-331.3325982204699,-294.3648891292897,0,-289.4268597114474,-259.14855652124,0,0,-313.0535008174204,-287.98660421779266,0,0,0,0,0,0,0,0,0
seq21091,-225.78594176071994,0,-255.89953733891352,0,0,0,-239.02610327886157,-238.69423521021875,-232.75831862742595,-241.0321457832838,-233.51929890669803,-257.95101054943626,-229.8051430784742,-251.46525886283638,-238.09664679914275,-267.9355885643577,-252.7531836190472,0,-240.2028332992267,-222.58557565306512,0,0,-245.71198700119749,-233.4181362452861,0,0,0,0,0,0,0,0,0
seq21092,-246.97795941445017,0,-280.2321526344502,0,0,0,-251.5623714126318,-261.7256680950068,-259.40190692138935,-250.25901327202536,-244.43070005995617,-287.14877011736144,-253.70855077430326,-256.02015089844036,-280.9071219920626,-275.9647511691121,-285.39594140190866,0,-243.73564147029876,-251.30565616699943,0,0,-277.21473605926786,-262.44699153045644,0,0,0,0,0,0,0,0,0
seq21093,-267.16884988121967,0,-260.8131556104596,0,0,0,-276.5137508860074,-311.7343569751613,-283.8960883916994,-309.63852093447565,-291.9836927967948,-313.7638778379455,-281.08392210478564,-314.3784036202992,-294.3524290886243,-342.3487927908187,-302.22860969284653,0,-307.81274731424685,-283.5731585955434,0,0,-323.07468439632834,-321.45881852996484,0,0,0,0,0,0,0,0,0
seq21094,-248.5235988536122,0,-288.6531730286754,0,0,0,-267.3372117122324,-289.5208107687901,-264.1695629190888,-302.5253098961514,-279.39024716715846,-287.13852972158065,-256.91391008825195,-316.0909367523931,-280.88011354006574,-336.5559293891309,-273.040698225553,0,-299.08991010311087,-243.04229400593363,0,0,-311.3055872495757,-293.2949935433296,0,0,0,0,0,0,0,0,0
seq21095,-240.5390862800824,0,-289.0152470094901,0,0,0,-240.6631666720839,-262.2924445299598,-248.99082514894633,-284.1118467546278,-259.58105095746805,-286.0041095468686,-234.43854540942468,-283.018840873203,-289.90245852674155,-295.0779980357297,-270.13820091693276,0,-274.2675705321172,-247.54795388800494,0,0,-293.7294620794245,-291.00144380298315,0,0,0,0,0,0,0,0,0
seq21096,-241.75532617497913,0,-266.5618394264942,0,0,0,-249.792462543823,-240.91523743726697,-241.82406725715293,-238.8346208021945,-243.50749140916545,-265.7712047097358,-250.15862633557776,-258.92367003805566,-256.5661791188421,-285.5833418224198,-256.10109511570425,0,-239.3161210624331,-235.48851873488044,0,0,-259.72952369250766,-233.39783202490193,0,0,0,0,0,0,0,0,0
seq21097,-259.10326935677205,0,-275.5740814401076,0,0,0,-262.5104448142291,-263.3688978584283,-257.05412500589694,-241.70345654449818,-252.7929436885764,-261.0233758046148,-261.1477769532103,-248.53696652696823,-271.51811105201165,-273.82594079273963,-266.75444491221793,0,-248.19712738444647,-253.5595269208708,0,0,-259.82568980128775,-263.4808755734467,0,0,0,0,0,0,0,0,0
seq21098,-270.0536542474778,0,-314.51605667946575,0,0,0,-286.93486322267165,-310.8011838807513,-286.2420503577145,-320.3328095698607,-303.03597788835776,-300.4563410049214,-282.63944881657926,-328.5836815325185,-317.77433407458744,-349.19870334080196,-310.3025647107168,0,-310.829893991352,-274.02333325452736,0,0,-313.66216853744754,-337.0978087403143,0,0,0,0,0,0,0,0,0
seq21099,-256.3072486813321,0,-280.5010942010558,0,0,0,-254.11897345782123,-261.3780516109951,-247.98271254138135,-237.51243108620167,-251.61376078776428,-260.428847625823,-257.5073141171473,-246.60041092824017,-266.22967333487884,-274.0193380739995,-258.4126703838884,0,-242.7895950872277,-245.66703329307245,0,0,-255.46235559691672,-260.6232733205153,0,0,0,0,0,0,0,0,0
seq21100,-237.81945320761002,0,-291.65474966456793,0,0,0,-252.81611706203014,-265.47136865608076,-242.951531035426,-271.7505090369781,-269.4768630991898,-273.47090597141477,-241.3648170078971,-280.8472046494042,-267.1142745524029,-309.90127009453226,-259.7468684512286,0,-265.5922377510853,-245.37072516472574,0,0,-283.8832383326319,-288.37988143637375,0,0,0,0,0,0,0,0,0
seq21101,-286.01276967851254,0,-307.5166937733037,0,0,0,-277.56214868271394,-283.8634882554335,-293.85470046834615,-275.90551031782695,-270.2025328570819,-306.5196553831136,-281.76388399834786,-274.8202290178836,-293.78264341686815,-309.4014166054879,-314.0228157357907,0,-280.7368856803368,-280.4636377511517,0,0,-302.9304140175336,-274.32484036486153,0,0,0,0,0,0,0,0,0
seq21102,-234.8342474743751,0,-267.79485275779786,0,0,0,-239.98869279093776,-245.96564438135437,-229.7696057966141,-231.13671947350434,-235.4058743373831,-250.5793284471172,-237.02273022883077,-233.83142396511477,-263.65327942500204,-229.7020081621955,-242.41527175159567,0,-229.39429492440323,-235.03608157339133,0,0,-239.9764523892646,-251.36421241899714,0,0,0,0,0,0,0,0,0
seq21103,-254.04878982099336,0,-285.898548809819,0,0,0,-255.71260801750435,-248.12858065792437,-259.6346463321028,-240.51512529037885,-261.2287221261497,-278.37762509918264,-263.1673170170051,-259.4671397739134,-279.3465021313023,-249.81333523386354,-233.4831082280134,0,-248.46508867091336,-261.32319179815204,0,0,-260.9918732104428,-270.5834280179458,0,0,0,0,0,0,0,0,0
seq21104,-235.94344043590127,0,-268.0485497798434,0,0,0,-243.68006539862185,-249.4507098823283,-229.7290059402105,-228.81461930748617,-238.84269702339094,-261.5678394767647,-242.70331812275097,-250.4233269413385,-265.23419705748273,-263.8444336041962,-252.29203977973714,0,-226.23250347255046,-230.19019964247948,0,0,-210.89596964708963,-247.2589584369701,0,0,0,0,0,0,0,0,0
seq21105,-254.35204344103184,0,-290.167574834877,0,0,0,-254.88233894980192,-244.88175728547523,-263.06645809950936,-238.84132957601264,-255.5039169741892,-285.4684090692625,-261.38525981346925,-261.8786284322918,-283.34559093006004,-286.1632854184513,-281.299645090305,0,-239.42665524128165,-256.3862982963148,0,0,-274.09829749853617,-248.8215846038553,0,0,0,0,0,0,0,0,0
seq21106,-246.84546581191682,0,-272.6549760942755,0,0,0,-252.54730701213688,-264.471078558817,-248.31580510674183,-249.82685859033515,-238.78605744057853,-273.1285417144082,-255.43196145639695,-263.7783850354197,-272.3955362256598,-278.2127877000185,-265.67524094355207,0,-245.68014779893232,-234.97079883319515,0,0,-259.51614266977833,-255.82990736139982,0,0,0,0,0,0,0,0,0
seq21107,-256.1472293859661,0,-276.19733922714386,0,0,0,-261.6080229314746,-258.06420797715424,-268.6495243067294,-263.09825612449,-252.50266158109136,-283.8478601016769,-261.5966361072176,-271.86125515361147,-264.46308048216645,-301.16300368139736,-286.50005486424294,0,-250.18885428302556,-251.39321992128208,0,0,-287.9470124902685,-253.19885215808526,0,0,0,0,0,0,0,0,0
seq21108,-244.03371700779766,0,-290.0887105374442,0,0,0,-270.16312055992506,-274.1961658676724,-255.42382403411716,-288.7128222407001,-269.0072078082579,-287.26854184125835,-254.2330763303793,-302.3962660517623,-280.84673525431754,-314.45814325809823,-280.2435084161867,0,-288.92933717648685,-257.68762193052504,0,0,-293.9139577033553,-291.3485905823025,0,0,0,0,0,0,0,0,0
seq21109,-242.97273736350132,0,-267.0859363392646,0,0,0,-245.66327217964508,-254.07532234553483,-241.4654844309696,-218.13326278931888,-236.19960294610556,-259.23605602081494,-242.15779426471076,-232.15550522125946,-263.7070006601435,-269.32242606356346,-260.42118462096283,0,-221.5961212866929,-241.37797242616378,0,0,-241.16753717406297,-259.07275144158865,0,0,0,0,0,0,0,0,0
seq21110,-239.09082964598386,0,-284.5209720224259,0,0,0,-248.80396358746648,-275.08599498176443,-240.97652998519624,-272.3370129017898,-256.37654228029277,-260.16227572853177,-241.7784807387111,-286.3900828280009,-282.7138096648401,-301.26000792100723,-255.9233396795345,0,-268.59310804805256,-243.93605550591897,0,0,-277.81698657051317,-285.572339433959,0,0,0,0,0,0,0,0,0
seq21111,-254.34754850449713,0,-262.69764036103504,0,0,0,-251.3491990114313,-266.26863304041575,-260.777972118942,-278.7830139066764,-252.10434666791983,-282.7098180341135,-259.5043537191093,-278.66104247519974,-243.82526750745305,-312.7574816232341,-285.5455367869739,0,-273.9393461726402,-248.8438039163663,0,0,-295.3625866230837,-275.79821869723776,0,0,0,0,0,0,0,0,0
seq21112,-237.10993425630753,0,-265.2638153381272,0,0,0,-247.83786665336726,-263.49305717976137,-237.7444169496833,-271.66984011917083,-238.92982091834395,-262.13857913801723,-245.26943815549313,-283.9221894945567,-268.78790847032707,-284.59199016703707,-254.91872626286093,0,-271.0487160783698,-236.38209558837943,0,0,-268.9956114625135,-255.10193734843148,0,0,0,0,0,0,0,0,0
seq21113,-264.5933744342261,0,-286.59092752709296,0,0,0,-277.57238224976453,-285.23451926238664,-273.23932077158537,-298.0033913331585,-268.3461022845248,-293.61592375682665,-273.00751818541494,-309.8769981684336,-280.1350046184001,-319.66809113066057,-289.17502278932943,0,-290.12206940739196,-254.01437243728273,0,0,-295.0165335678148,-285.8570187732092,0,0,0,0,0,0,0,0,0
seq21114,-281.22252922351765,0,-303.59009756641706,0,0,0,-287.7152773662802,-310.39498396546196,-294.51771492771445,-324.08598426103015,-288.45915082463165,-304.8023689272468,-294.4117314981363,-333.1823459361816,-301.74992770246547,-347.8485325862582,-308.0105862301017,0,-319.20465312702,-278.64126076514344,0,0,-333.34266754551993,-321.1233584448623,0,0,0,0,0,0,0,0,0
seq21115,-270.1350931063274,0,-287.9265918903294,0,0,0,-282.5197874042815,-294.45163037006756,-272.14163139482986,-288.42222021316013,-261.3190338733524,-301.222693323405,-274.7849161816855,-302.853145276691,-295.2174173195479,-309.6070225996104,-288.71753878370345,0,-277.9744312081027,-269.57198817106115,0,0,-287.01749499632484,-287.43052540940124,0,0,0,0,0,0,0,0,0
seq21116,-244.87330479990632,0,-273.5927125616285,0,0,0,-258.46569482933404,-254.74296719803718,-245.17112284200925,-241.8137360776825,-246.4383709283738,-266.2718786378798,-246.12871414679083,-259.11624098354025,-264.4949173861774,-276.96735525768156,-274.4329545507619,0,-243.4440474089043,-243.62072858550096,0,0,-254.38351280734108,-248.37767664882503,0,0,0,0,0,0,0,0,0
seq21117,-258.76686169421595,0,-271.9286943294319,0,0,0,-271.27075447446106,-273.12467231630296,-258.81337542833234,-268.35717858549623,-244.2872545703385,-288.61644982625694,-260.01464410645013,-285.2785404355028,-269.8616028727616,-306.9142997634701,-276.4910298703475,0,-262.3277447682473,-254.24495467449668,0,0,-275.5744693751518,-264.301916811944,0,0,0,0,0,0,0,0,0
seq21118,-239.60140081825313,0,-265.27346744699634,0,0,0,-252.83164123553212,-255.29918726544742,-236.45799105959145,-246.3211612199366,-230.9015078708661,-268.49923548764497,-242.4695476402823,-263.0138068794427,-247.0207669711195,-281.5279862498117,-263.8323888144597,0,-248.9517852908169,-233.22800675438026,0,0,-247.91461945863438,-246.16115211645038,0,0,0,0,0,0,0,0,0
seq21119,-252.95734054878278,0,-263.8075452236616,0,0,0,-258.59323977212864,-263.64681181435566,-263.3957823790055,-275.6319652282184,-249.11730834676197,-276.2027076648683,-260.62357258065083,-291.4500072696269,-270.9752555469087,-304.77068304971897,-274.82991412182423,0,-269.66109570075395,-246.63962606947814,0,0,-283.4060399941289,-263.58152500710196,0,0,0,0,0,0,0,0,0
seq21120,-260.04678774704934,0,-289.4293580850664,0,0,0,-275.02645715922114,-290.75286034393446,-260.7216946385842,-308.6361061823863,-276.38082120332746,-299.23040481281,-265.7794427173851,-313.5320886040406,-298.50596341436324,-332.86367038477033,-281.8684880516396,0,-295.8559170268187,-256.5349262268689,0,0,-316.00463186004043,-293.65015794542927,0,0,0,0,0,0,0,0,0
seq21121,-252.3905357996533,0,-257.7236413483519,0,0,0,-242.02660905404795,-273.58960612331407,-250.3333829685917,-280.9634224652098,-252.91232598893535,-268.58684670497394,-250.19574101267378,-287.2724673543171,-251.80078175757936,-302.29546009349326,-265.7169421844083,0,-280.3030989412712,-253.0499355908157,0,0,-286.00682785984645,-290.8371243949257,0,0,0,0,0,0,0,0,0
seq21122,-240.14325076900715,0,-267.27572601052776,0,0,0,-235.55375740906698,-239.0465275851913,-242.91908246813338,-243.36099769104985,-231.19489787522014,-249.09072737698733,-238.24027724198984,-245.578783991051,-258.51331077846334,-255.96275013471262,-257.6517207848221,0,-230.13133974345723,-227.64217053635969,0,0,-251.1690340523502,-242.1249167366223,0,0,0,0,0,0,0,0,0
seq21123,-254.66581994683935,0,-280.21275244410884,0,0,0,-254.50147045707988,-260.7040401063933,-248.4973536366489,-235.9932239297698,-247.36288687092008,-258.228630125727,-254.99776787724252,-249.2543795492223,-265.9440619486774,-275.78694408110164,-262.5243316444701,0,-240.7137362230146,-245.6859980654673,0,0,-254.70013953894747,-252.3413125753832,0,0,0,0,0,0,0,0,0
seq21124,-254.45424357970248,0,-296.03016342721423,0,0,0,-264.70312158087097,-291.7407007590541,-261.63794522042633,-301.2392273480104,-259.64321272529173,-293.6476887062519,-267.67513892087453,-302.5529555479061,-299.57991419476286,-324.027542084667,-269.1421998585473,0,-295.66752519299035,-254.03454673531584,0,0,-317.281351714299,-302.7276065557184,0,0,0,0,0,0,0,0,0
seq21125,-262.67088979655347,0,-258.91194612609377,0,0,0,-261.32964860070507,-281.44076346104555,-274.6490975128254,-294.48218579864465,-259.46726667701387,-292.86272305967805,-264.8727193598873,-297.489747992671,-237.33879951767645,-329.54298615617097,-292.445708658973,0,-290.86990326585834,-254.5692015981213,0,0,-305.6378787753088,-273.2854083591766,0,0,0,0,0,0,0,0,0
seq21126,-248.09451364653117,0,-287.1965321125155,0,0,0,-262.9296861076646,-279.7559527062482,-260.72743593638813,-299.150997062186,-262.6879781587093,-301.1712119608783,-254.90953018108462,-300.774089574017,-289.08501163669365,-318.4383861151474,-291.8399153450657,0,-291.31137682082897,-257.5225927356193,0,0,-303.0654575790872,-287.54816062351046,0,0,0,0,0,0,0,0,0
seq21127,-265.6041211351221,0,-300.4544556033468,0,0,0,-273.6557801948299,-296.95171349268844,-273.00818171186233,-288.97798708048805,-277.16166479560883,-282.13643530738227,-280.5186076383187,-290.194900383306,-293.16014505311756,-308.1482401098741,-282.61990251827365,0,-279.3234562946165,-270.85885657809274,0,0,-292.3346965226417,-305.4250401557313,0,0,0,0,0,0,0,0,0
seq21128,-244.40298904681404,0,-272.9612909503938,0,0,0,-250.2083031371236,-257.472087242222,-253.7792098443038,-268.87215476637317,-242.0327387311373,-267.57678046718377,-248.05716955158968,-277.96735246521945,-261.2721474301268,-296.2282382699539,-265.84571378935715,0,-260.91086586729654,-230.00571771164098,0,0,-283.17814516906344,-249.31407436849588,0,0,0,0,0,0,0,0,0
seq21129,-262.9899383920294,0,-292.040660401301,0,0,0,-263.27987197533326,-261.20775880619107,-263.00715754072274,-255.77381817456083,-263.61153585603665,-277.92693318582667,-263.6231949284559,-255.27498042546512,-284.15917129946246,-289.98563422487746,-268.3553733207335,0,-246.6478650661546,-262.37249951829205,0,0,-264.93877375215897,-271.7279164970859,0,0,0,0,0,0,0,0,0
seq21130,-238.98325509683093,0,-269.39142966541857,0,0,0,-237.6324541141143,-253.56110830229014,-236.6208282430019,-266.79511706075834,-249.28591453605264,-282.37476777630064,-239.90661716783615,-268.3132863915966,-276.0499854927558,-280.893400437863,-268.2505354627281,0,-257.54713341666576,-244.05327900007725,0,0,-281.25118250065975,-274.99415307122257,0,0,0,0,0,0,0,0,0
seq21131,-325.9631163181926,0,-335.9868086665704,0,0,0,-327.4921901949902,-319.68959503964214,-327.96971085369097,-324.29422827270116,-324.43270654725967,-323.1725595640097,-323.8919081603507,-329.9382233776897,-324.95710710360305,-330.61353569681995,-325.5976683585465,0,-323.2369030768863,-315.9044698052923,0,0,-324.2860951572608,-324.11865025749876,0,0,0,0,0,0,0,0,0
seq21132,-275.00686879547675,0,-293.2418317778525,0,0,0,-280.38910865802285,-287.1930600735133,-277.679790605291,-297.7687031935257,-257.95140121041504,-290.36132128198,-277.6090301641389,-308.7692288089788,-297.45842962518833,-309.51886640802275,-297.39671729387516,0,-284.5508830302725,-262.175339238784,0,0,-295.4941251748124,-298.0460981821315,0,0,0,0,0,0,0,0,0
seq21133,-240.37220785289068,0,-273.2284705151652,0,0,0,-236.32425215095927,-237.74571194257558,-247.39225128827297,-230.954788335927,-241.98834040354222,-263.6536588763106,-252.0595521522243,-246.26606758374686,-270.30110702012246,-228.51813518241582,-219.84514138810385,0,-223.23838278429264,-243.55842003833055,0,0,-245.88440583079955,-261.8384364642476,0,0,0,0,0,0,0,0,0
seq21134,-248.68408448629987,0,-284.217856053067,0,0,0,-258.35823497345507,-256.821987007713,-262.8713219152123,-258.2475461841699,-244.66972522305826,-290.18573985461484,-263.2679862812787,-264.1310177060399,-270.4530658273874,-288.80222496343254,-273.0410473470472,0,-249.70464007828846,-255.16328954727732,0,0,-273.18236590129345,-269.037772988562,0,0,0,0,0,0,0,0,0
seq21135,-282.4165648474084,0,-299.597148331185,0,0,0,-293.25208553443804,-293.37195777050175,-280.0572753726228,-280.6830476681305,-288.73889786387264,-298.7122573232336,-279.8764090221228,-283.7177102558476,-302.16308966180986,-313.52822405096157,-304.3037613483997,0,-286.76570656053457,-288.1346091325778,0,0,-292.54070779578524,-295.23478346447865,0,0,0,0,0,0,0,0,0
seq21136,-242.11406350356054,0,-267.99487660297217,0,0,0,-256.4045849577615,-263.02263939091523,-249.65862757330882,-239.01662024312915,-242.06162395783716,-266.58453398690136,-246.80631594000678,-255.71229430650297,-265.5710763593639,-283.2615814380585,-275.9277103201801,0,-242.95508109658456,-242.5549710202487,0,0,-261.4774845601513,-249.56228942182335,0,0,0,0,0,0,0,0,0
seq21137,-244.21930131870874,0,-282.340727322986,0,0,0,-247.35168023245114,-265.3658351949611,-243.48067807774,-231.83497010284873,-247.13074812173508,-254.34154228525026,-242.58446729146428,-260.2812575588732,-274.01767129646464,-283.1722727436882,-262.4754611418319,0,-241.10495151673283,-238.34036371563457,0,0,-261.5203762847331,-259.2677939204602,0,0,0,0,0,0,0,0,0
seq21138,-237.4714752238291,0,-266.51341592984403,0,0,0,-241.2205303954544,-265.3558983998749,-239.99258966383664,-275.3258809518245,-248.80609964791387,-260.7349562536336,-226.74840969783673,-287.031015932194,-269.3686122771254,-302.8772691312589,-259.77033796987735,0,-263.59413333763683,-233.81793039584034,0,0,-274.2325839116755,-281.41202285673006,0,0,0,0,0,0,0,0,0
seq21139,-260.4594167469831,0,-290.9831676595855,0,0,0,-275.48251603410847,-275.47446056489827,-274.9204526304046,-303.6079768451682,-271.22051653843465,-286.8194064081414,-260.1225259438687,-314.8724913965769,-273.42103137218936,-319.7185430324126,-298.02366001544874,0,-295.4284244996236,-248.57791610134674,0,0,-289.9547357326498,-281.18088854799765,0,0,0,0,0,0,0,0,0
seq21140,-246.3646445182233,0,-287.53827268334237,0,0,0,-249.09890341987847,-273.08817545686355,-257.07876976289725,-274.15671620057526,-264.0023813205692,-257.99704477432425,-248.90400289233853,-291.01977131850464,-261.9258706188242,-310.6544313217699,-270.0168533277529,0,-271.1579086110863,-236.63071774482532,0,0,-293.21431731209435,-272.961266341752,0,0,0,0,0,0,0,0,0
seq21141,-242.7258988483251,0,-280.31215568490427,0,0,0,-257.30214971860534,-277.1899615785076,-256.38554987702753,-292.4786366243584,-266.0982359654052,-288.6935153324063,-245.26049182426345,-306.1271998149502,-278.3544709356913,-311.5444601296164,-263.4432801952771,0,-284.59688640874293,-235.207578678994,0,0,-293.06938208242025,-284.19769267039305,0,0,0,0,0,0,0,0,0
seq21142,-267.9717321119028,0,-298.1443379664606,0,0,0,-301.02299673849814,-320.3768694893566,-296.3938581909818,-334.63219182191415,-314.50436569871056,-323.0153386827041,-279.99863387244613,-346.07484753218256,-318.8189351282788,-360.20353202988,-319.7232272912591,0,-324.4788759515901,-290.6893985101216,0,0,-334.39434108589256,-339.89594298175587,0,0,0,0,0,0,0,0,0
seq21143,-251.92645133555916,0,-254.47025213119764,0,0,0,-248.46995653513878,-259.6204798289085,-264.32796479924696,-281.76680695083286,-250.27479738515498,-285.35774440204705,-256.35753653976525,-282.3420644574937,-245.08970635265024,-313.6186321088592,-286.88993888803645,0,-276.18917579347607,-255.41294230942216,0,0,-297.97317659557655,-282.06483447489967,0,0,0,0,0,0,0,0,0
