DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9954,-275.2035095944031,-292.6370022809552,-282.17879260462354,-300.01151367748946,-287.32092942747903,-272.3131623179188,-276.67055663478544,-282.5387501146409,-284.16731494553756,-308.36924502932783,-313.450611623775,-301.77315824256897,-322.1036608603029,-305.8202599168263,-293.2269350614389,-335.1110077497725,0,-335.40789632059125,-301.5638392198561,-283.9414200040641,-291.47208292486334,-302.1278319767403,-310.03319832663374,-295.42730293007895,0,-346.6313797672374,0,0,0,-358.64993555023153,0,0,-306.8318310721909
seq9955,-260.7331258183909,-291.4187139966593,-271.18831268893985,-285.72201323939544,-283.2332333137288,-262.8841795738907,-267.465911186163,-264.4924906694266,-272.69352179016556,-298.51146367637,-299.142735705048,-283.3349193372593,-304.2609698026095,-297.31578440338967,-282.67474399038485,-324.0794695048284,0,-326.61176213017376,-295.3848882514218,-264.5431533213151,-275.5676246018777,-290.19077327016237,-290.38732751582387,-286.0828642182174,0,-340.2621855723407,0,0,0,-356.4074005075304,0,0,-293.5020046401372
seq9956,-245.61261052225296,-277.1136489731458,-257.58492967285963,-257.7518745952809,-266.7452233826696,-263.4677977052992,-257.1810590594064,-263.6360714873096,-272.3033740630444,-279.025211945231,-288.75339827686116,-276.99999530007756,-276.09395348006825,-262.6680691439982,-279.1419069369353,-314.3778401607146,0,-316.52791515880864,-275.5615354602811,-255.70635120235727,-264.24997702273885,-281.71443645889406,-284.42353237978983,-271.224076378239,0,-333.1112919969247,0,0,0,-336.04734061618996,0,0,-281.2461743552684
seq9957,-237.3982663333536,-232.41502813893266,-244.7709067005826,-221.72935944916955,-233.19349487497627,-248.5917836852854,-232.0040556989313,-238.32716344701078,-249.5627124608839,-226.2625627002722,-262.0178893948013,-265.40909680810114,-276.93144151576854,-240.57269217693957,-234.1086365922313,-261.47483791939635,0,-258.8969537741415,-221.46603889555382,-239.54252899170405,-228.42598147082782,-238.53273469206584,-220.17240172474467,-223.45543415282776,0,-277.2581531113355,0,0,0,-291.6356064131716,0,0,-224.59446689167936
seq9958,-245.21683691485677,-231.17688183883297,-243.7738589850845,-229.88662464033663,-244.33662054819098,-251.2489934749597,-239.0046305882134,-244.09508868844247,-250.06605194514268,-239.26263698102687,-274.41715848699664,-271.58315200300694,-278.0353596691317,-244.6167261652422,-251.53394486825255,-270.77490114171655,0,-276.2003866674851,-240.9348079738583,-248.17520035617065,-233.73701795691906,-241.77140075791775,-225.07689877401126,-227.6997451861534,0,-289.43588116781257,0,0,0,-302.4273484880069,0,0,-238.28036732592383
seq9959,-250.61099920176542,-244.13315371476222,-252.23554770323673,-235.18145408236023,-249.12541967881924,-263.11711826255396,-246.3301779987021,-248.23583154649026,-247.84353230189205,-228.1824555689969,-261.8985183827944,-256.5925710248911,-228.92925657001015,-253.04773110966408,-260.70004309675573,-238.60916523384049,0,-188.74773953390763,-236.86732861819783,-241.82336723566516,-235.79981189890657,-230.557096320032,-238.8106653794616,-240.0306879917029,0,-250.71030408772833,0,0,0,-226.95922722925533,0,0,-223.5024180391376
seq9960,-247.81540214183434,-261.5065046403375,-246.6617248967049,-273.24591914735436,-262.6241531115587,-266.1075619580365,-249.49106339274576,-255.61325351207066,-258.0096342918637,-280.90027834224907,-297.76540032724694,-276.2259002430973,-295.7311884547092,-287.8960444762813,-258.6334185624359,-295.3809608341401,0,-305.60099493293745,-281.5035418447034,-256.72677264717527,-268.4521573734589,-271.8338851145397,-277.5107862695885,-265.7341280987102,0,-320.56887378656194,0,0,0,-336.9274730464993,0,0,-277.14833607704617
seq9961,-259.5272428550635,-294.0450581543938,-254.061989912374,-288.5351340904252,-276.45454962496694,-276.1614538019615,-264.68200864238,-263.42737178991746,-286.0383740475481,-305.7758297357334,-307.1857377057212,-292.98290687009535,-313.31401401245176,-309.11659518438853,-261.2208249403609,-330.74255753981606,0,-333.63989717833346,-293.2779320383743,-254.6166766936703,-288.96805678946276,-291.1008855804881,-297.6558160008142,-285.49283896215985,0,-346.760067756995,0,0,0,-358.512994539219,0,0,-288.25588484407405
seq9962,-265.4333415032328,-289.4182712154261,-267.39056942088126,-282.85838784744726,-282.1652442545094,-267.0616089429311,-272.18285547108513,-263.44272895379385,-296.3468388434872,-304.8385135924776,-315.8110513153579,-280.110987959426,-314.96091843155557,-302.9026161761289,-292.84964205508345,-323.5098396170827,0,-335.2368870944693,-293.2697171175026,-261.75716300076874,-287.5007957726576,-290.09559753357655,-297.9190394607571,-285.2652778073977,0,-350.78979352872324,0,0,0,-360.94006874553673,0,0,-289.0905947530616
seq9963,-244.34531233972774,-238.49418076727454,-239.08509987656277,-231.44082613569324,-237.66914335332697,-242.74262800288028,-232.1934311555462,-236.886622449517,-245.93526995950586,-247.96045490147517,-269.62434067597417,-267.20893567274896,-283.5904015317923,-246.0227230035513,-261.44289308816496,-263.03559724997024,0,-283.6914498921549,-241.82858019227484,-239.22611783489035,-240.35816952686892,-240.1894664379705,-229.21705462287704,-222.85988327899491,0,-285.632281247013,0,0,0,-306.2955536960976,0,0,-236.6163238033814
seq9964,-245.01006079802576,-256.2106406573443,-242.60802388910577,-245.97397301460362,-246.48470626533006,-244.52736296150687,-244.89103683919177,-242.11842965303708,-263.8795227878813,-259.1934266049869,-265.03079975148415,-267.54938383612085,-296.9832434090115,-272.9498085530658,-252.91648376125724,-289.18543584967944,0,-291.55370075564844,-252.30949309208654,-236.31233911692698,-253.23300283430825,-257.42284407887564,-250.99632124934664,-244.66151079028012,0,-314.93272735813105,0,0,0,-317.1167522728838,0,0,-246.46296078216514
seq9965,-238.3813429946693,-256.8771418822619,-248.75576869477,-258.2101609188333,-238.2453336256103,-261.89661373909485,-248.95769128973842,-244.7021944638674,-260.42560071678884,-273.0779607102301,-275.5195048378137,-266.6935613123733,-285.7517443078844,-276.08505109113224,-255.58679243176184,-300.0884411115619,0,-305.3489057352223,-271.92247827513165,-245.28637128874934,-254.0528949673555,-261.61057558882436,-259.20505749885655,-256.00916672636333,0,-322.7344821750988,0,0,0,-334.2006780235318,0,0,-255.9297667921733
seq9966,-245.67027672931022,-237.0819755678357,-249.1580891040987,-229.63595226272562,-247.42925514733432,-254.46450693533998,-231.9107539295884,-247.34005372213434,-248.20424351687112,-224.59184365549956,-252.26503365263312,-266.0314412201493,-280.7672686655321,-237.5100633648289,-252.5699772510423,-268.3595350940253,0,-253.14863440119464,-218.28829587655628,-244.38975237195172,-237.45159180943784,-249.12870725444313,-237.2296225639001,-229.31780245562106,0,-268.6674623619247,0,0,0,-285.7558398469625,0,0,-236.2799486321294
seq9967,-237.28569590987237,-253.6388891824021,-239.97467430482342,-248.12753915733254,-243.7629940796662,-253.9904442310945,-243.63458489749033,-241.27222069612455,-263.1808279899351,-262.60380096361234,-236.55331589210618,-259.35952222096444,-289.71525166733784,-259.0904730663007,-241.30160879954485,-298.60990654604694,0,-292.18027871093915,-262.46449108124204,-233.41582652940198,-249.7571217892989,-264.35701721512316,-258.0159444076894,-250.18942476921245,0,-296.06571945644197,0,0,0,-317.9392236005525,0,0,-253.51549188499325
seq9968,-249.01609468291483,-263.74097025395633,-251.94167532681124,-267.503144333006,-250.27983829506127,-259.08775633749036,-252.54849617957385,-254.96682066715522,-272.2246362932368,-276.62781182192583,-278.5390380620717,-282.6849470761354,-294.6934243149933,-280.89001081286335,-271.5814422419005,-311.0163011523413,0,-315.6158139255648,-272.2701504328726,-248.3098148859788,-270.3080454552835,-271.77205935744263,-273.20922718575974,-260.9809870983275,0,-322.5818249429745,0,0,0,-336.96482789309965,0,0,-265.546487417103
seq9969,-236.46271528045398,-243.16048760843222,-243.8276716032724,-233.90514858465215,-239.4216669092258,-253.74606905076288,-240.21625698867626,-239.63275769013012,-259.907559329124,-246.0257430734263,-258.6601759704698,-266.47931450213184,-286.5984511100885,-238.94561552017058,-236.80751881583484,-279.54046370264956,0,-287.94059512414066,-252.13129494416538,-237.23892415937217,-248.72055482455676,-246.66736418418998,-249.21710896982748,-239.6184289889069,0,-311.6882182876783,0,0,0,-305.76790324813066,0,0,-242.02738731564708
seq9970,-237.5007049663068,-266.10698756223985,-254.5162862752459,-267.0505192898101,-243.03309793912965,-257.488624131348,-246.57851256607057,-237.3942084236515,-252.9303872521494,-274.88544424025736,-273.40579477157746,-258.8238398365583,-279.2059982080444,-277.35838176134143,-259.7942089467315,-303.40926894657923,0,-305.7107379360862,-280.44656556092946,-238.74899645692696,-257.8163713244946,-269.2934157919031,-272.3895719294513,-258.28562159406,0,-309.6153448375069,0,0,0,-327.4835898599799,0,0,-269.53894831236374
seq9971,-222.70617773679126,-215.8311365812114,-224.31036270801908,-219.21118423809588,-228.79976056618978,-231.23380717404208,-222.55402242289077,-226.05305706938825,-230.85527356240027,-218.07852480064176,-245.0620884404823,-256.1068025034121,-266.730760261623,-219.27395909109723,-221.82630608186173,-259.53875233089246,0,-255.20040316826675,-227.38045721432084,-225.06330367228037,-221.41085960955473,-233.6407076952498,-212.05122614067247,-213.2276934490197,0,-271.4885399038182,0,0,0,-273.2564428239044,0,0,-224.78650710208115
seq9972,-240.7765034446912,-255.26102272969257,-241.68726925028824,-246.73842432862912,-244.444602761583,-241.62425779910959,-239.02268204379848,-230.41038019409245,-266.01560472975774,-263.6307729448598,-260.1143858002344,-259.5464542351799,-287.46007774007046,-266.20896627095374,-246.77526753224765,-284.1015919173306,0,-290.87082847485556,-255.8288678305867,-226.80800766763363,-246.0438516614635,-254.50419478074863,-248.9633005566816,-245.00310125351191,0,-311.1436256751264,0,0,0,-313.5498137140917,0,0,-250.69700339780633
seq9973,-234.37847009572354,-246.7404726921937,-237.03080181850305,-244.28500978551347,-233.41663705601243,-241.74883154900152,-235.84596642197891,-232.7302025882677,-253.67537757033284,-251.59874406534965,-251.7526439857992,-254.63370679321733,-277.12688016021286,-258.9865949381712,-239.09651629187647,-279.29820229620805,0,-279.7472244915932,-255.30942697132534,-228.58702074828685,-230.50276465544897,-249.8069333461984,-246.3838316674043,-244.0919011049801,0,-294.4928531257107,0,0,0,-306.33654398063067,0,0,-252.22320397924082
seq9974,-237.27972743468862,-225.5928655141707,-239.80281951365873,-240.5369917558618,-240.60296214379096,-246.0071183124047,-235.58953079168583,-243.25587757531,-218.93901757692407,-236.64157545888628,-261.7707232506701,-267.41383043317285,-279.4206981572325,-238.15890641299114,-251.66656628163685,-266.1829593621015,0,-276.36485725809126,-238.16403770866106,-239.78583797205383,-235.53116745081556,-241.5811665736244,-235.7033933469469,-230.87138084858938,0,-282.49646664125174,0,0,0,-291.747759188678,0,0,-243.79664498619823
seq9975,-241.3903599081696,-226.1182336341947,-239.67439505677982,-226.6909114888784,-234.76803913510432,-255.38242641605325,-238.89927119525782,-237.75800920808703,-235.65362526653638,-240.51794804931518,-260.3175740305249,-238.16696476147555,-233.03882785775846,-231.25454723332246,-258.5529434249907,-231.56305193618127,0,-241.7429735258239,-243.67961736696512,-227.02606795464732,-237.80647740700465,-217.49638549865608,-240.73794167856119,-236.31609379142847,0,-287.3661921626334,0,0,0,-255.7567200221532,0,0,-231.06250624721326
seq9976,-240.34060403184566,-251.784275655564,-245.12736113747502,-267.7986421276319,-258.55886731944463,-259.80319082130114,-252.02529285501225,-255.32850617612195,-248.41547778650045,-264.0221012794093,-267.90582644333284,-255.92319190932855,-281.27912581144705,-273.87937674055746,-260.19496523211706,-296.5636262570065,0,-300.29759453434883,-274.06923991349413,-251.43847542571132,-254.78060460224347,-269.3732122026273,-262.25588195443584,-257.31043442150883,0,-313.4975468297287,0,0,0,-313.58854913817856,0,0,-269.37027495778096
seq9977,-253.24494365249035,-247.7159139765009,-251.98039879934467,-246.18629057078854,-257.19229169637543,-257.24018471355123,-249.5758625541883,-255.640955696595,-261.9722791766428,-254.00424192869187,-288.33567878660415,-284.3934021983049,-302.1404658064662,-262.1570599506776,-265.71425218772174,-273.85334609648726,0,-292.010296590917,-252.1176437005675,-254.28025623660722,-250.23758350071984,-250.59847368089035,-231.78327686140378,-241.05866649689148,0,-304.8472229926053,0,0,0,-318.52674900861547,0,0,-246.91104533107745
seq9978,-236.23909256910045,-248.35838632956253,-230.4118858531055,-248.23277711963823,-236.79478081438202,-236.75603797398594,-238.6276140282904,-231.37505461089344,-258.8901175912663,-255.22612261716446,-255.18168811359098,-268.17448585144695,-288.9748403821849,-263.35569860507417,-235.30218045643986,-286.22046045779456,0,-282.47712496534353,-244.66765606439012,-227.93382354905148,-243.04794811659656,-260.2239237595556,-248.22651243670703,-242.43053501373655,0,-304.99390353933063,0,0,0,-305.14030097812224,0,0,-245.88250419211138
seq9979,-313.6096305492185,-326.1757071564929,-315.4782987814901,-329.9664260047542,-316.70064095165577,-307.3101629029175,-312.16316462679623,-323.9203992659618,-329.7403097891893,-333.62594016178605,-349.56606146995284,-343.2691718571709,-353.02646740953804,-339.809499324642,-317.3872237060678,-369.4335677407066,0,-356.5895215334206,-329.00640915621864,-324.05697774235614,-332.95936308440946,-338.67396841080165,-338.69329340820906,-328.2376808168661,0,-378.70291288250615,0,0,0,-375.41292652069194,0,0,-326.5022308251351
seq9980,-298.9973056399342,-318.4539756819262,-302.3814643641006,-325.69624841919716,-303.79813434145314,-292.6188101270887,-302.8585322257159,-305.59177301795967,-318.344000617484,-337.649099950756,-337.68693230860146,-330.76782578067827,-338.63147884857295,-333.9854093082484,-317.19411579595237,-360.3876029920432,0,-366.57042050723226,-329.1436466260742,-310.250981741839,-326.4209726130191,-334.28590727963115,-328.12925108674654,-322.2405582134365,0,-376.4215646935698,0,0,0,-384.71301836884027,0,0,-330.0342278219792
seq9981,-256.84923892709025,-245.70044447528502,-252.8738752148485,-238.16569130599396,-258.00577649765677,-260.56836235312727,-246.75743566022192,-255.80229374523,-257.46032740322164,-239.54078787130976,-274.5091637963027,-283.47507776592846,-288.4455342932329,-257.0118322529342,-268.56579196819695,-282.04227203851065,0,-275.0239221499288,-243.39418151352203,-254.80576521876722,-241.6058674605991,-254.9888238956387,-239.4270946480701,-228.09789959676283,0,-291.7977047138194,0,0,0,-304.2914430725175,0,0,-244.28786245627268
seq9982,-243.08900590557283,-250.8357324890134,-237.04931759156983,-235.19752490137543,-230.4998762488285,-249.3123793924114,-236.83397014439026,-244.06398678734658,-260.26104991733155,-244.37228201017007,-254.43666058671462,-275.28669701187295,-292.0234056860561,-247.31114377572223,-250.0278895636851,-289.6103650850533,0,-275.1817591546437,-240.94028777045327,-227.34752515993205,-245.08015926425978,-253.88220422766372,-247.64954941364743,-235.88991107340905,0,-292.10069633436063,0,0,0,-307.91545538228485,0,0,-233.62052609575628
seq9983,-252.8491726611579,-275.63401628463004,-254.9760775305972,-274.4000556925205,-261.16703447635615,-253.2220550428574,-264.58988715559536,-253.65417198861684,-266.00540928013515,-289.7193684524398,-282.9942128973278,-277.359941876162,-295.43546527609055,-299.46398779095904,-269.3375829704632,-311.39527846264133,0,-323.28413839899173,-282.4878838143075,-247.51302072187198,-275.12805915490236,-276.5382981954219,-283.48731953171784,-271.6306913082852,0,-340.04447792234265,0,0,0,-341.4748030979421,0,0,-276.28577382072035
seq9984,-260.9475542722942,-251.58272178414293,-267.83819321692613,-257.02532130437453,-266.1905846835429,-275.3820772201577,-257.88936373296696,-265.45928586396883,-260.8079904090197,-245.35399560957404,-272.33973070925697,-281.55912970589617,-287.70792020243124,-264.92410053867593,-269.72690160740603,-275.6610691891089,0,-251.32093634658094,-249.6589667921065,-259.520905890006,-248.4447138844425,-262.43532698167627,-249.4005647555463,-246.8074593753414,0,-235.57567025519793,0,0,0,-267.2357622523023,0,0,-245.54674395124937
seq9985,-253.64897633576481,-264.06286689490474,-241.86680525046094,-266.8712576497788,-263.0927571387371,-255.64698830083793,-257.98336536797217,-251.1700930725516,-265.8091028904762,-273.25502920290114,-287.18544299055395,-281.63035574893803,-296.58721878688146,-286.7043697959503,-248.1574796711313,-310.3444524551565,0,-306.2592838431505,-277.32104357416796,-247.87904253804254,-256.7799202870175,-273.5935245691655,-264.6837414331156,-264.26785224275386,0,-330.04415803240806,0,0,0,-332.3844677345382,0,0,-269.41827142787935
seq9986,-247.11355273983014,-244.32234495164727,-255.80303040773867,-247.12194104787636,-257.058848447222,-258.87442712884956,-248.0178974808257,-253.77262312146252,-251.7885644742373,-238.21777761042375,-256.0348824233212,-273.0280576972711,-286.1497269918765,-257.0078540630808,-258.08005066614396,-272.1476117501749,0,-255.62634525051274,-242.91666579198832,-246.5680433813151,-240.8041149204189,-257.9776589343253,-246.21691395946985,-237.47965366963314,0,-239.77581556112696,0,0,0,-266.7616482473291,0,0,-241.91533267892947
seq9987,-235.97053523284012,-251.08539901939778,-243.47564911574787,-257.40237396031273,-252.9084906808902,-245.5059092526326,-241.80742192966343,-238.05402509170185,-244.06055636702143,-258.6812673816066,-266.22050307115705,-253.92196331393086,-264.9132366158452,-269.3860957913104,-262.33561738731544,-283.1129086176267,0,-288.67993534625134,-267.4558089312851,-235.31700740127684,-246.16148382700305,-260.64105288345166,-259.9296047456831,-251.61430308164304,0,-303.0764329974251,0,0,0,-317.9605005514398,0,0,-260.88741377673915
seq9988,-238.0033614702765,-225.87112622394315,-238.83178096129214,-240.35435440721747,-237.97561190839588,-248.1907264839745,-236.91897638599616,-243.85945414341674,-235.64248385168676,-241.4329003524736,-258.2514038243199,-270.22078614361504,-287.66860168422414,-244.62429082065023,-253.76785239644906,-268.4708681210042,0,-279.92100756754644,-238.43657149519228,-241.25731782018826,-243.2975101071849,-241.08721671971784,-232.83976896883544,-222.7838717131053,0,-285.3200800984784,0,0,0,-302.0846619461204,0,0,-238.83875285463188
seq9989,-249.97334536878313,-254.88211699174062,-244.70806670385733,-230.74236024428083,-244.89131226306588,-257.62240346530314,-241.882489776742,-239.16606617077423,-269.86490944455966,-252.4355465779327,-268.51488772384755,-276.2780332060339,-297.2580794508318,-249.01090825608188,-253.93001701753218,-282.94468146999225,0,-289.02294849104425,-247.19017040684446,-243.21975811112623,-251.0139712604671,-254.606955859644,-245.67426916579117,-233.15275333821162,0,-303.8049283989773,0,0,0,-313.13850210171927,0,0,-236.40397458559076
seq9990,-257.9303100952249,-256.7624836963763,-248.4546747430993,-252.26042919722684,-245.31155143317721,-262.4967679391916,-247.40846077749143,-248.33523657526163,-275.24893499613734,-266.56239302441196,-263.7609891682327,-277.1826166319126,-303.271398141669,-271.8345046227548,-266.89606136517904,-292.1987741140046,0,-299.9736090294151,-264.0561810456964,-243.05751129212007,-253.5923100085834,-255.45178587737303,-260.824430014488,-247.82813994261738,0,-320.7926628298545,0,0,0,-325.94106651016426,0,0,-255.8038624765092
seq9991,-232.4759076235099,-244.06709012878693,-242.79095565589594,-259.5862692390157,-255.71876242281917,-248.09426834180186,-242.69958166439258,-240.24332384380855,-233.7231878241444,-258.81836468306926,-270.25422003109503,-251.8224576866521,-272.8212541098546,-266.46308845827133,-257.8404233246443,-281.5832718797175,0,-291.6219592640582,-261.01871139828853,-236.26877085117647,-247.70889781432217,-257.981346667513,-257.98444670570393,-245.7203928569176,0,-303.56640059193575,0,0,0,-314.09366281894273,0,0,-264.3540465533487
seq9992,-241.60433782630838,-278.1980090406334,-256.69712115016864,-283.75623435533566,-262.70538103901345,-257.7950135986234,-261.79869914188214,-256.75079539741614,-269.90701867913697,-292.0649742029886,-291.3480303143951,-264.0295226513888,-287.357971548503,-299.2684542609628,-262.117142436827,-316.38350019188687,0,-320.9233648581336,-287.11109073071094,-254.8171025173049,-272.74323551981286,-276.7802429785822,-286.7194362232735,-276.5082630156012,0,-335.97482111961807,0,0,0,-341.6671503593964,0,0,-283.959818588294
seq9993,-264.11470235209,-258.7160628484066,-259.2465894723149,-260.2898063654893,-263.5118940135812,-266.2752025631887,-250.0738855737125,-260.59345613487756,-271.8233141129755,-270.84089958050834,-281.7552687596232,-288.3665199341209,-299.60291094043174,-275.16918102690244,-285.45208384543,-297.580795830649,0,-303.0039689832686,-267.40647593116967,-258.56745365589455,-269.5574029597505,-270.6468731216806,-265.5081511614985,-249.76584909112142,0,-308.7585663588579,0,0,0,-327.94188722912736,0,0,-261.6099338004597
seq9994,-257.6349788602217,-252.62022252448062,-262.54877703048186,-251.02623727332502,-261.49403205518604,-270.0400649435019,-253.96797932801104,-257.84350581052524,-257.89471783862166,-241.56558839937398,-262.31192127470496,-278.7561319840794,-285.53255084022004,-253.3602082564101,-260.2491374893086,-275.61593088284513,0,-251.60590910391417,-245.24261767728055,-249.72634118217076,-249.16346606306132,-264.12130542733706,-246.7721099052036,-244.5137557237124,0,-238.22065932217947,0,0,0,-260.06210640082963,0,0,-240.03019327690154
seq9995,-270.93672996286244,-290.1439292640739,-266.6120171140152,-276.64699412275985,-295.4029334078583,-287.68955479973283,-276.82480605007834,-274.42778182280125,-295.7518591297578,-285.429551261039,-315.9802530757056,-314.92752356372614,-321.31862632498803,-301.9468827492147,-274.5709718745313,-332.0759557452001,0,-311.5086822438324,-289.6718358434222,-281.43828954893735,-282.8281963617848,-295.5451399150617,-283.56039749048927,-277.27324706254456,0,-337.60856952710583,0,0,0,-345.22895400417633,0,0,-274.79185963656084
seq9996,-240.04758954182057,-226.74244630447583,-238.23419266863226,-232.1656374346536,-237.03392357809923,-251.00878991404096,-235.4127001408566,-233.54487795268076,-228.01091942536092,-232.31425373358883,-249.0098029635985,-241.2040685004806,-230.24276218699652,-234.66714621435725,-254.28683280570982,-223.8500899767272,0,-214.86362896050295,-243.14390837732486,-231.16808186801066,-232.2052269389226,-222.17031253545412,-228.39329385510655,-228.42451594478078,0,-274.27558821777296,0,0,0,-256.76680307720255,0,0,-229.19451474275078
seq9997,-246.1478111288226,-239.8276837930212,-247.03783843018468,-232.9466394835591,-246.47182069105446,-258.1018521150768,-241.8484495894393,-246.6950479315675,-240.14197567123128,-225.74149373575807,-261.189725603057,-253.40393923293942,-231.91226007184437,-251.03870686180068,-253.52617499171248,-228.55491088819323,0,-193.72570634193994,-232.0098906511747,-237.1788663359815,-232.1149535923053,-229.29815950974438,-236.2416337066167,-233.34323023906728,0,-240.27072560026855,0,0,0,-226.60898753444837,0,0,-220.00328861154972
seq9998,-253.27180946092693,-243.10844559904558,-251.56209984807987,-235.14682333907916,-249.48274723800478,-267.0079084381488,-247.87663772813278,-251.81271592936824,-248.21422667153772,-228.50657651538862,-257.51675670127116,-254.76628139711306,-227.83839377534912,-250.42397143569352,-258.6686349613319,-233.09378930750572,0,-181.93029183454726,-234.80445902947895,-243.77790387338882,-235.73550279208658,-232.71379330321332,-238.54060502991933,-239.39751215486794,0,-251.72124762554688,0,0,0,-232.85137178874982,0,0,-219.3961900529654
seq9999,-254.4628188750067,-285.8373124821472,-256.8225539019457,-288.11216369673855,-275.0244791792673,-270.0039859300423,-257.7786279656142,-269.83018786568533,-277.239110455158,-289.2188474487262,-300.6542492571071,-280.43171889252403,-313.73315269096713,-301.3644187194928,-267.4828953031984,-321.69569373009824,0,-325.7486847645445,-294.01276672737737,-266.36632278161835,-277.35966477106695,-288.5476929514954,-298.634305502068,-278.4312111295393,0,-335.25543991092616,0,0,0,-348.58832459753,0,0,-290.7719375518811
seq10000,-547.7103211536606,-571.9906148325526,-556.6865769744168,-576.1583366280367,-575.7542868758078,-562.4993484029976,-562.891839964794,-561.3845480316683,-561.6670415112166,-582.8208552579634,-588.1831638841313,-578.05200677582,-594.8608713776896,-588.1733632983712,-569.3166345073031,-614.1025785347236,0,-612.920852734834,-592.0544383162327,-557.619987533823,-573.1257261843498,-579.0282836170957,-579.1375796500575,-577.9247393728339,0,-630.8207541850821,0,0,0,-632.3034059105585,0,0,-583.8211960226622
seq10001,-245.1734193085736,-267.1325944981194,-245.86588896632543,-269.66237044571943,-268.5303825965169,-254.9899900605876,-255.78492666531335,-249.91004656241364,-266.25913856604893,-267.9161492389202,-287.44039884614836,-279.37923467048216,-298.14679609090047,-281.70568987995483,-258.8201512852958,-283.42698710408877,0,-301.52094557724416,-270.1373550248191,-254.36478426394007,-260.71701648266065,-272.50619159048546,-267.73733479914364,-257.3252141360298,0,-306.0017647685469,0,0,0,-320.1685512056648,0,0,-273.75838352177476
seq10002,-239.46352437118497,-248.97665960298906,-240.9314286681732,-244.82081134957616,-250.9569681221007,-248.1345887003252,-237.3181808931755,-233.10639838684193,-255.01291674388938,-254.97757242989155,-261.5465574340509,-251.98073798402572,-279.9951950171388,-257.7309187161046,-257.82344847255627,-281.36801594761755,0,-282.7948187599991,-253.72358125635833,-237.2888777317202,-237.58702530235215,-242.49537155172067,-256.16612579061035,-240.47389324513335,0,-304.58971117325285,0,0,0,-310.1827326946214,0,0,-249.66695523328283
seq10003,-244.18094084609243,-220.23256947991143,-241.09207362123786,-237.97161147457732,-243.1691759464367,-248.6905058949903,-236.52460678521305,-243.9935945738895,-257.66375711724083,-238.02705147398797,-259.1815169463848,-269.4351019033438,-279.43133594248746,-248.40182372806592,-259.3841631597184,-270.34141232555226,0,-281.11852920690353,-245.68413767566435,-240.53895946155978,-244.23332733146248,-244.47534730376475,-242.76348616330338,-225.29293845507397,0,-290.3346059748062,0,0,0,-304.5583567227663,0,0,-245.6592456400529
seq10004,-243.75442877280463,-241.68917931486104,-244.87278683424628,-233.75727687371503,-248.95240271905232,-242.53869196915147,-242.60770142421933,-239.7041444145408,-252.0302947388296,-254.16255345203703,-279.3611642766554,-261.66405858140956,-288.3503488963188,-231.96719654864594,-261.30828157009984,-281.47427833654746,0,-287.25503924784584,-250.0109682384159,-242.20490153950522,-238.08132645897516,-255.22101911414597,-245.6723488008342,-247.14277994600693,0,-301.30552866301207,0,0,0,-310.7754231318779,0,0,-255.79597003763058
seq10005,-250.04057281085932,-265.40634292168863,-245.52798746214515,-263.75157377600004,-263.77978494131395,-265.7940842240959,-258.3609145619884,-250.66059810697934,-270.9521264435123,-271.3651633398188,-281.1453051650311,-274.52977710871613,-290.5996987431205,-280.251714339157,-253.61376928055893,-305.0299658227694,0,-295.705727460245,-271.5568733234321,-249.8763953695438,-253.30673310404347,-269.37220981900515,-271.9988205069495,-259.01875453662,0,-321.2774944026721,0,0,0,-325.6599412480472,0,0,-267.7123236244038
seq10006,-267.8457865736127,-286.1984422321565,-266.58387220146614,-290.32188959372724,-264.3818119682138,-274.537603001758,-268.806224118339,-257.71631979357255,-288.06342922082524,-303.99344835649003,-304.78904824825196,-291.37610568804087,-313.34938185340286,-306.0581576973529,-276.6690031638197,-333.5738845313593,0,-332.9644680342805,-297.5299422144423,-259.1680248901983,-286.3287195257291,-297.73582509715425,-295.8658875474974,-285.7175117739035,0,-350.03330450513334,0,0,0,-362.5640830464284,0,0,-291.3496509950752
seq10007,-254.47079307742257,-269.45943552631246,-251.90202258857897,-264.743957074215,-256.01701068791203,-256.18752652337974,-259.5027543772679,-248.77134617231826,-273.30586227496343,-277.57553843799553,-268.3062967083654,-275.5186465739611,-304.93211459834015,-283.6540928078648,-258.314676894534,-306.8334503389651,0,-307.12444946306783,-275.0708999080263,-242.31222543391064,-264.29344925656835,-273.7760077661234,-263.5855977268569,-266.06091667574213,0,-322.24520599021673,0,0,0,-332.87684154379235,0,0,-272.0608932826762
